timestamp,open,high,low,close,volume,rsi
30-05-2024 00:00,1234.4,1237.35,1186.35,1190.5,35385,43.80710659898474
31-05-2024 00:00,1200.0,1205.4,1174.85,1179.3,362106,42.02580959337715
03-06-2024 00:00,1196.25,1209.3,1186.8,1195.45,52476,42.88798272967141
04-06-2024 00:00,1191.8,1200.1,1145.1,1187.0,95710,41.37931034482757
05-06-2024 00:00,1210.15,1234.8,1187.75,1216.35,44653,40.27352039613297
06-06-2024 00:00,1238.4,1272.75,1224.8,1267.0,84950,52.52895752895752
07-06-2024 00:00,1276.2,1328.4,1274.75,1325.3,363809,61.16550852811118
10-06-2024 00:00,1334.3,1334.3,1284.55,1288.5,79768,52.405779830180265
11-06-2024 00:00,1290.85,1307.55,1290.25,1297.55,30653,52.79952725661103
12-06-2024 00:00,1316.3,1328.75,1305.95,1318.25,89943,54.558384298108365
13-06-2024 00:00,1321.2,1344.25,1321.2,1337.65,63839,59.417639611759746
14-06-2024 00:00,1333.7,1342.5,1312.35,1318.85,165746,55.529796808945854
18-06-2024 00:00,1339.9,1339.9,1318.4,1319.35,19986,57.574047954865975
19-06-2024 00:00,1322.85,1334.7,1308.5,1329.0,71399,64.04494382022469
20-06-2024 00:00,1330.75,1346.4,1319.4,1340.4,95700,74.95006657789611
21-06-2024 00:00,1347.4,1386.7,1333.45,1347.25,241518,78.36514102347573
24-06-2024 00:00,1328.55,1355.95,1328.55,1348.2,45183,77.19423179633253
25-06-2024 00:00,1348.2,1378.8,1342.75,1375.15,46361,81.42642391849003
26-06-2024 00:00,1378.8,1381.55,1356.1,1359.65,75532,75.09632224168126
27-06-2024 00:00,1358.5,1390.4,1340.05,1378.85,51860,72.01338319228495
28-06-2024 00:00,1386.7,1399.45,1373.6,1377.05,87376,63.09794988610477
01-07-2024 00:00,1369.6,1424.95,1369.6,1418.95,96529,82.18603503577593
02-07-2024 00:00,1419.0,1443.65,1415.65,1418.0,135661,80.95605242868152
03-07-2024 00:00,1418.4,1430.6,1407.6,1425.15,28342,79.53038674033144
04-07-2024 00:00,1430.8,1437.5,1399.55,1403.7,34796,68.04151871073472
05-07-2024 00:00,1411.25,1416.15,1396.5,1407.45,93363,76.36904761904762
08-07-2024 00:00,1415.1,1424.65,1407.05,1412.95,17608,77.0520231213873
09-07-2024 00:00,1410.3,1416.05,1401.7,1413.25,16760,75.74091047968224
10-07-2024 00:00,1419.75,1419.75,1387.6,1409.4,49702,72.10121716848175
11-07-2024 00:00,1418.7,1418.7,1387.95,1405.1,28381,68.83751221100613
12-07-2024 00:00,1417.15,1457.15,1408.0,1450.85,223192,75.87597680867148
15-07-2024 00:00,1461.1,1472.95,1438.6,1444.45,69895,69.48818897637796
16-07-2024 00:00,1449.55,1463.8,1437.25,1461.1,27421,78.34590667784295
18-07-2024 00:00,1459.3,1489.65,1452.5,1485.0,48611,78.9000816771032
19-07-2024 00:00,1510.25,1512.4,1458.35,1464.65,183693,71.66172106824929
22-07-2024 00:00,1446.35,1478.5,1446.35,1468.3,59045,65.05032021957913
23-07-2024 00:00,1459.95,1475.45,1433.6,1467.05,54258,64.93150684931507
24-07-2024 00:00,1462.25,1512.4,1462.25,1506.9,105479,70.75399847677078
25-07-2024 00:00,1503.55,1519.35,1478.7,1502.65,95111,77.52433936022258
26-07-2024 00:00,1512.35,1517.2,1419.6,1512.85,492987,78.3029001074114
29-07-2024 00:00,1478.05,1527.5,1478.05,1498.0,51414,71.74635643058046
30-07-2024 00:00,1487.9,1523.2,1487.9,1511.45,58029,73.52659319597514
31-07-2024 00:00,1502.75,1533.65,1502.75,1526.05,68079,76.57780815675554
01-08-2024 00:00,1526.05,1540.75,1512.4,1515.55,19008,74.47374252160432
02-08-2024 00:00,1494.7,1504.85,1476.55,1483.4,130634,57.675076632869676
05-08-2024 00:00,1399.65,1456.5,1399.65,1430.15,117200,47.23831595210506
06-08-2024 00:00,1430.95,1475.55,1430.95,1456.55,25625,49.15317327377629
07-08-2024 00:00,1482.85,1487.05,1444.6,1446.95,27268,42.52014940043246
08-08-2024 00:00,1446.55,1461.45,1436.0,1440.15,30283,44.9127906976744
09-08-2024 00:00,1451.05,1481.95,1451.05,1479.6,68138,52.042660882140275
12-08-2024 00:00,1478.0,1497.65,1462.8,1485.5,35912,53.28000000000002
13-08-2024 00:00,1485.4,1495.8,1468.65,1475.7,26138,43.78980891719742
14-08-2024 00:00,1482.9,1501.85,1482.9,1496.55,47733,48.861090365944705
16-08-2024 00:00,1529.8,1560.55,1506.9,1556.7,185032,56.90007867820617
19-08-2024 00:00,1557.8,1573.25,1547.7,1566.05,45687,60.896717373899136
20-08-2024 00:00,1577.95,1604.95,1566.4,1599.2,110737,63.21735201084503
21-08-2024 00:00,1596.85,1597.35,1573.25,1576.65,55245,57.44336569579291
22-08-2024 00:00,1595.8,1595.8,1567.1,1581.95,39645,59.919330743949835
23-08-2024 00:00,1590.5,1590.5,1563.45,1570.65,75277,63.899952206468086
26-08-2024 00:00,1577.4,1613.3,1577.4,1610.0,58714,79.97999666611106
27-08-2024 00:00,1617.05,1617.05,1593.9,1595.15,22496,74.0291262135923
28-08-2024 00:00,1591.1,1634.3,1588.0,1598.15,41414,76.82753726046847
29-08-2024 00:00,1600.75,1626.1,1594.6,1617.25,40226,80.10880652839174
30-08-2024 00:00,1617.2,1633.45,1601.75,1606.35,49847,73.8655620410469
02-09-2024 00:00,1618.15,1632.2,1606.35,1617.0,23548,74.32482426933039
03-09-2024 00:00,1617.0,1629.2,1602.85,1615.1,32124,76.56249999999999
04-09-2024 00:00,1582.3,1618.45,1582.3,1615.35,45977,74.56575682382133
05-09-2024 00:00,1630.0,1630.0,1604.2,1611.85,17141,64.89332973264918
06-09-2024 00:00,1615.45,1621.5,1584.6,1594.3,156499,57.30540470649083
09-09-2024 00:00,1574.35,1601.7,1547.3,1551.6,109128,38.27008378511577
10-09-2024 00:00,1561.05,1584.3,1550.95,1579.3,57962,50.636866137947585
11-09-2024 00:00,1579.35,1597.75,1570.0,1573.9,34923,48.066298342541444
12-09-2024 00:00,1584.05,1619.9,1576.65,1612.35,36442,58.86102847428811
13-09-2024 00:00,1616.0,1630.65,1609.45,1626.5,130062,53.926701570680635
16-09-2024 00:00,1625.0,1639.5,1616.8,1619.1,80270,55.90920305946208
17-09-2024 00:00,1629.55,1641.55,1612.3,1621.9,35503,55.865645838478635
18-09-2024 00:00,1617.55,1617.55,1560.65,1576.55,51840,41.10188019239179
19-09-2024 00:00,1590.95,1605.7,1558.35,1566.6,69661,41.27332601536774
20-09-2024 00:00,1583.7,1600.2,1554.65,1593.2,299146,45.11694706606485
23-09-2024 00:00,1595.85,1600.75,1566.4,1578.95,40720,42.94083186877567
24-09-2024 00:00,1569.6,1613.5,1568.85,1608.6,59943,48.8176563321072
25-09-2024 00:00,1607.1,1613.55,1561.9,1573.1,42453,43.89667664199087
26-09-2024 00:00,1590.75,1590.75,1567.6,1577.95,28208,47.31747333880232
27-09-2024 00:00,1591.25,1634.15,1575.85,1581.0,77892,55.5450773293097
30-09-2024 00:00,1571.4,1575.35,1539.9,1547.85,58304,44.18776566253927
01-10-2024 00:00,1547.9,1612.75,1547.9,1596.6,94779,53.61580121057659
03-10-2024 00:00,1571.35,1600.75,1567.2,1574.4,51100,43.62506299344872
04-10-2024 00:00,1548.55,1618.8,1548.55,1587.5,131192,43.42548887390426
07-10-2024 00:00,1587.45,1602.75,1571.15,1589.35,50371,44.889194296512635
08-10-2024 00:00,1618.45,1618.45,1574.75,1599.25,30113,46.20157638772428
09-10-2024 00:00,1600.75,1639.85,1600.75,1628.95,31024,59.27433628318585
10-10-2024 00:00,1640.1,1644.0,1583.1,1591.25,19681,53.97260273972604
11-10-2024 00:00,1566.65,1620.7,1566.65,1616.25,122209,53.73400291592419
14-10-2024 00:00,1620.35,1666.75,1620.35,1662.4,98463,62.252239025106455
15-10-2024 00:00,1666.6,1671.5,1634.15,1645.8,45747,55.6793893129771
16-10-2024 00:00,1642.7,1647.25,1622.9,1630.2,24366,59.281534460338115
17-10-2024 00:00,1633.9,1678.35,1626.55,1669.05,139229,63.33430913348945
18-10-2024 00:00,1668.5,1671.0,1616.7,1657.75,178779,60.9689867085894
21-10-2024 00:00,1718.55,1729.7,1660.3,1670.6,158024,68.62388104991656
22-10-2024 00:00,1670.7,1695.05,1662.85,1665.8,34263,62.11484593837537
23-10-2024 00:00,1659.85,1717.4,1656.15,1703.8,77726,71.46648971466489
24-10-2024 00:00,1703.9,1715.9,1699.65,1703.5,40277,70.0970200970201
25-10-2024 00:00,1703.5,1710.75,1682.3,1685.6,44596,65.79681601838175
28-10-2024 00:00,1685.2,1694.05,1662.75,1671.6,74663,61.71659919028338
29-10-2024 00:00,1673.45,1688.45,1650.6,1665.4,93796,56.3891323400526
30-10-2024 00:00,1686.95,1686.95,1651.4,1654.6,22745,62.260499322624334
31-10-2024 00:00,1648.7,1648.7,1567.6,1579.4,169759,44.02852049910874
01-11-2024 00:00,1603.65,1603.65,1569.25,1575.15,9132,33.639602475154675
04-11-2024 00:00,1579.45,1610.75,1579.45,1608.9,107468,43.49894291754758
05-11-2024 00:00,1615.05,1623.65,1595.0,1603.9,69060,45.186676427525626
06-11-2024 00:00,1615.5,1667.0,1608.9,1663.0,97238,48.96915999318453
07-11-2024 00:00,1669.45,1684.65,1615.5,1621.5,54850,44.39981461455275
08-11-2024 00:00,1625.4,1656.35,1625.25,1652.35,111691,47.32913800673203
11-11-2024 00:00,1642.8,1684.25,1637.6,1672.75,79549,50.97270818754374
12-11-2024 00:00,1679.3,1679.35,1653.3,1656.95,17376,43.00850619310551
13-11-2024 00:00,1649.85,1657.75,1633.75,1645.9,54660,41.67148640832852
14-11-2024 00:00,1629.8,1661.4,1629.8,1656.4,99765,45.68557919621752
18-11-2024 00:00,1659.65,1659.65,1604.65,1631.6,18818,44.27262313860252
19-11-2024 00:00,1655.7,1693.1,1638.85,1668.75,127497,50.4406155464948
21-11-2024 00:00,1669.55,1693.1,1654.8,1670.8,22762,52.18093699515348
22-11-2024 00:00,1692.55,1718.6,1674.7,1716.35,168722,70.03657644476954
25-11-2024 00:00,1728.45,1735.3,1696.65,1702.85,144880,68.19088319088317
26-11-2024 00:00,1701.9,1730.2,1700.15,1714.1,78512,66.01217656012173
27-11-2024 00:00,1705.65,1735.3,1705.65,1723.8,40230,67.99219687875149
28-11-2024 00:00,1727.4,1727.4,1676.95,1681.1,35870,52.8566919191919
29-11-2024 00:00,1677.35,1697.85,1671.3,1680.85,72276,60.76937035020865
02-12-2024 00:00,1689.1,1716.6,1675.45,1714.5,25347,61.16400215555955
03-12-2024 00:00,1724.55,1727.85,1706.7,1718.1,24215,58.66947046453831
04-12-2024 00:00,1717.65,1742.8,1709.6,1728.25,29271,63.931223134036706
05-12-2024 00:00,1728.05,1760.85,1726.3,1754.1,53411,69.98522349464346
06-12-2024 00:00,1767.5,1767.5,1744.55,1750.7,66489,67.88694992412745
09-12-2024 00:00,1748.1,1767.7,1740.2,1745.65,21611,73.38527783473451
10-12-2024 00:00,1743.15,1744.95,1722.15,1731.9,19707,64.32297573145841
11-12-2024 00:00,1724.2,1737.75,1718.8,1728.85,81793,63.10679611650484
12-12-2024 00:00,1738.5,1775.0,1731.75,1757.65,96116,60.08793356130927
13-12-2024 00:00,1757.6,1771.65,1729.4,1764.3,77919,65.52944149608288
16-12-2024 00:00,1761.85,1761.85,1734.65,1744.75,29302,57.43390734901772
17-12-2024 00:00,1743.6,1756.7,1729.5,1738.05,20558,53.50726064484371
18-12-2024 00:00,1737.25,1754.3,1737.2,1746.4,60978,69.3424170616114
19-12-2024 00:00,1703.9,1735.1,1703.9,1723.45,26918,61.12271540469976
20-12-2024 00:00,1741.2,1741.2,1650.85,1655.0,98181,36.85373398144058
23-12-2024 00:00,1664.55,1693.95,1656.45,1682.75,19744,42.942703134358176
24-12-2024 00:00,1684.25,1693.95,1668.1,1675.7,12581,39.37740044471398
26-12-2024 00:00,1671.55,1679.1,1660.65,1668.4,21970,31.271853146853203
27-12-2024 00:00,1668.65,1685.6,1668.4,1681.1,25331,35.3842923141537
30-12-2024 00:00,1681.35,1741.2,1663.6,1715.35,69417,44.332210998877635
31-12-2024 00:00,1698.35,1698.35,1652.3,1674.95,29668,40.31297839768668
01-01-2025 00:00,1674.4,1683.35,1661.05,1673.45,9518,40.52667578659372
02-01-2025 00:00,1665.7,1703.35,1665.7,1696.65,36169,39.36541143654113
03-01-2025 00:00,1698.8,1698.8,1651.95,1659.6,111923,33.49621689785624
06-01-2025 00:00,1659.75,1679.5,1645.05,1655.45,32425,35.20543406229292
07-01-2025 00:00,1659.95,1673.7,1632.7,1639.95,44871,34.207984546039924
08-01-2025 00:00,1640.05,1640.05,1604.65,1633.8,11269,31.744487678339794
09-01-2025 00:00,1541.85,1639.75,1541.85,1613.85,10036,32.05631958087751
10-01-2025 00:00,1620.7,1682.7,1612.55,1674.75,72495,53.3154272284707
13-01-2025 00:00,1673.15,1673.15,1620.4,1626.55,45417,41.171850455545076
14-01-2025 00:00,1627.35,1639.75,1592.25,1617.7,96326,40.94033114651672
15-01-2025 00:00,1625.35,1648.75,1621.4,1645.9,13704,46.7008797653959
16-01-2025 00:00,1676.4,1689.15,1640.7,1659.15,38542,46.786707656272895
17-01-2025 00:00,1657.0,1668.55,1621.4,1629.1,37534,37.21654068474879
20-01-2025 00:00,1637.95,1652.8,1595.85,1644.2,35945,45.07290498317579
21-01-2025 00:00,1642.0,1672.7,1607.0,1610.85,121968,40.89851701075894
22-01-2025 00:00,1616.8,1657.9,1607.6,1653.3,23494,44.03139198678232
23-01-2025 00:00,1620.65,1697.6,1620.65,1682.2,36192,53.18309859154931
24-01-2025 00:00,1693.7,1705.2,1675.3,1691.35,11586,54.98611111111108
27-01-2025 00:00,1693.75,1693.75,1617.05,1623.45,18680,47.999515033947624
28-01-2025 00:00,1624.25,1633.9,1608.8,1616.0,46327,47.84868262025623
29-01-2025 00:00,1631.25,1654.55,1625.7,1649.95,18566,54.22024783726912
30-01-2025 00:00,1653.35,1672.45,1620.4,1640.1,10064,45.40023894862604
31-01-2025 00:00,1649.85,1663.6,1636.35,1644.4,35346,52.68219383921864
01-02-2025 00:00,1644.4,1648.3,1607.15,1616.4,11454,49.815288434214274
03-02-2025 00:00,1610.4,1632.2,1579.9,1624.85,13950,46.83125094083996
04-02-2025 00:00,1630.3,1644.45,1616.7,1629.75,50891,45.46016059295861
05-02-2025 00:00,1641.85,1641.85,1614.85,1631.0,13401,50.3220338983051
06-02-2025 00:00,1632.1,1652.8,1624.6,1640.4,6909,49.34324230902179
07-02-2025 00:00,1645.05,1665.2,1627.85,1661.3,16321,59.111432183492866
10-02-2025 00:00,1658.7,1673.8,1642.5,1668.15,22894,53.077720207253904
11-02-2025 00:00,1678.9,1678.9,1633.35,1640.15,43986,41.25234033700854
12-02-2025 00:00,1649.85,1658.7,1639.0,1647.05,29240,40.69718605627889
13-02-2025 00:00,1648.55,1659.15,1611.85,1645.8,10051,56.5179352580927
14-02-2025 00:00,1647.9,1662.8,1623.35,1628.3,17422,53.3884297520661
17-02-2025 00:00,1630.3,1638.85,1600.8,1635.05,9177,45.171743357096545
18-02-2025 00:00,1634.2,1678.8,1634.2,1673.95,34216,59.23097900190894
19-02-2025 00:00,1669.15,1681.3,1645.95,1655.85,15419,52.903880294192184
20-02-2025 00:00,1652.8,1661.55,1625.4,1627.85,32241,52.903880294192184
21-02-2025 00:00,1628.1,1634.15,1613.55,1619.75,24119,48.704268292682954
24-02-2025 00:00,1604.6,1607.5,1575.9,1584.25,29346,39.99560246262094
25-02-2025 00:00,1584.05,1585.4,1560.65,1566.05,56223,36.70963781461018
27-02-2025 00:00,1565.35,1565.55,1542.65,1558.75,25864,33.14757481940143
28-02-2025 00:00,1533.2,1540.45,1453.45,1462.2,48264,18.685121107266454
03-03-2025 00:00,1479.85,1502.55,1449.8,1466.35,56862,17.98857868020299
04-03-2025 00:00,1448.55,1472.1,1403.5,1460.05,44633,19.31856899488922
05-03-2025 00:00,1461.3,1520.9,1461.3,1511.5,19123,29.951190652270384
06-03-2025 00:00,1531.0,1531.0,1474.65,1476.65,25587,27.243374142338226
07-03-2025 00:00,1476.5,1476.95,1455.7,1465.95,20184,27.751130601617106
10-03-2025 00:00,1466.1,1472.65,1453.45,1458.25,19043,25.8337889557135
11-03-2025 00:00,1434.45,1458.35,1426.9,1452.65,41413,16.72180451127818
12-03-2025 00:00,1451.45,1458.4,1384.3,1412.55,40688,15.684062059238343
13-03-2025 00:00,1417.05,1429.9,1396.25,1413.85,16577,17.358145210494172
17-03-2025 00:00,1408.35,1419.75,1402.2,1413.85,13516,17.797935564591768
18-03-2025 00:00,1419.1,1425.4,1401.05,1405.5,25670,19.449666723636952
19-03-2025 00:00,1408.55,1408.55,1370.0,1371.3,53558,18.441095446443
20-03-2025 00:00,1383.9,1395.15,1375.45,1385.2,45291,22.465492622560674
21-03-2025 00:00,1372.9,1405.95,1356.25,1384.75,31114,32.321387811002054
24-03-2025 00:00,1394.25,1441.85,1380.3,1432.45,68661,43.54531607006858
25-03-2025 00:00,1452.9,1457.15,1424.0,1430.95,77817,44.356089992242076
26-03-2025 00:00,1434.85,1435.05,1383.65,1390.2,35831,25.45528126264672
27-03-2025 00:00,1389.8,1404.3,1381.7,1397.6,22773,32.00546323696787
28-03-2025 00:00,1394.5,1418.0,1383.75,1392.55,18378,32.8504672897196
01-04-2025 00:00,1376.95,1391.2,1360.7,1369.2,49360,30.611800566078813
02-04-2025 00:00,1369.25,1400.4,1369.25,1398.1,52400,39.21723660802526
03-04-2025 00:00,1382.75,1382.75,1335.8,1345.1,43538,37.31427496708668
04-04-2025 00:00,1325.8,1335.0,1294.9,1297.85,61406,31.398332264271943
07-04-2025 00:00,1189.55,1270.3,1188.0,1265.85,78557,28.47585805700986
08-04-2025 00:00,1290.45,1314.8,1268.55,1291.4,67911,34.196675900277015
09-04-2025 00:00,1276.7,1276.7,1242.3,1249.4,54802,33.47342733188722
11-04-2025 00:00,1262.95,1288.0,1251.25,1260.2,34609,32.909488651900446
15-04-2025 00:00,1281.7,1288.6,1263.6,1278.45,33023,36.14080834419816
16-04-2025 00:00,1277.6,1290.4,1261.9,1285.6,20066,28.59017349467848
17-04-2025 00:00,1275.65,1285.55,1253.1,1282.45,40378,28.45327916424837
21-04-2025 00:00,1282.45,1363.75,1281.6,1349.25,89574,44.47592067988667
22-04-2025 00:00,1348.85,1370.5,1337.5,1351.0,76980,43.61643835616439
23-04-2025 00:00,1375.3,1423.6,1375.3,1413.5,146467,52.47958338264884
24-04-2025 00:00,1424.45,1439.75,1409.45,1420.15,51270,56.27849661121381
25-04-2025 00:00,1433.75,1448.15,1351.5,1435.3,217599,54.74489795918368
28-04-2025 00:00,1438.75,1449.75,1411.35,1435.55,68628,63.330876934414164
29-04-2025 00:00,1435.15,1477.9,1435.15,1468.5,89663,76.25788582858904
30-04-2025 00:00,1455.8,1483.5,1455.8,1475.65,354003,84.9550149950017
02-05-2025 00:00,1475.7,1491.55,1462.6,1468.7,16168,81.49200710479576
05-05-2025 00:00,1468.15,1479.0,1464.5,1467.95,8281,95.48387096774196
06-05-2025 00:00,1468.05,1476.4,1459.2,1469.7,29722,95.30709342560557
07-05-2025 00:00,1435.0,1477.2,1435.0,1468.8,25076,94.5054945054945
