timestamp,open,high,low,close,volume,rsi
20-03-2024 00:00,2176.1,2195.9,2134.0,2174.3,39748,47.01280227596021
21-03-2024 00:00,2180.8,2211.0,2176.0,2207.4,5885,40.5308321692277
22-03-2024 00:00,2219.75,2233.0,2198.6,2224.6,7335,45.88485316846981
26-03-2024 00:00,2225.85,2243.15,2200.65,2239.7,6437,51.146350783339706
27-03-2024 00:00,2240.0,2250.0,2199.7,2206.05,25078,45.67479952226582
28-03-2024 00:00,2216.65,2308.9,2211.85,2288.5,680193,57.03103913630231
01-04-2024 00:00,2295.8,2317.8,2288.0,2291.1,14977,58.69117848813283
02-04-2024 00:00,2299.05,2315.0,2276.35,2307.85,8877,59.46964598196261
03-04-2024 00:00,2293.05,2316.0,2288.35,2305.35,8868,68.89131451738668
04-04-2024 00:00,2281.05,2312.0,2250.0,2279.3,11741,70.82398204552754
05-04-2024 00:00,2279.45,2279.45,2233.85,2237.55,13294,56.63181966677566
08-04-2024 00:00,2236.05,2286.35,2235.0,2280.5,13192,61.826024442846936
09-04-2024 00:00,2300.0,2313.45,2283.0,2303.2,15179,63.68982494529546
10-04-2024 00:00,2317.45,2317.45,2291.65,2307.1,68206,69.12408759124098
12-04-2024 00:00,2300.25,2306.95,2250.0,2253.25,13668,60.0050690660246
15-04-2024 00:00,2208.2,2253.55,2208.2,2240.35,8183,54.400961666889266
16-04-2024 00:00,2231.55,2249.05,2221.0,2243.8,8153,52.66222961730453
18-04-2024 00:00,2240.75,2300.0,2218.95,2227.6,197244,48.32734310201826
19-04-2024 00:00,2217.7,2289.0,2200.8,2274.35,28121,59.11152614727852
22-04-2024 00:00,2277.3,2286.1,2267.3,2280.95,12738,48.7372470312761
23-04-2024 00:00,2280.0,2375.0,2275.0,2370.05,45995,60.24127643014661
24-04-2024 00:00,2389.15,2389.15,2333.3,2338.75,17007,53.862500000000004
25-04-2024 00:00,2340.45,2376.3,2335.0,2369.45,63029,57.48482017748714
26-04-2024 00:00,2369.35,2377.7,2328.9,2345.4,15063,57.75457531675268
29-04-2024 00:00,2350.25,2393.15,2308.95,2388.05,28013,67.61882463123388
30-04-2024 00:00,2400.05,2434.0,2374.7,2410.8,28824,66.01130498894076
02-05-2024 00:00,2407.55,2452.45,2399.1,2434.3,52582,66.07799852832967
03-05-2024 00:00,2444.35,2487.45,2439.25,2482.4,27341,69.39588404514272
06-05-2024 00:00,2499.95,2499.95,2440.65,2452.6,70409,73.29671613883365
07-05-2024 00:00,2460.0,2468.9,2404.0,2419.4,12119,69.97657034475064
08-05-2024 00:00,2404.0,2423.65,2370.3,2378.35,9195,63.84971693257844
09-05-2024 00:00,2373.1,2390.0,2346.35,2356.6,15721,63.12843476490942
10-05-2024 00:00,2356.6,2382.35,2320.7,2375.65,15758,60.9253666954271
13-05-2024 00:00,2378.15,2393.95,2347.65,2383.6,7091,61.038821378642865
14-05-2024 00:00,2399.95,2399.95,2364.15,2370.75,3929,50.09004373552866
15-05-2024 00:00,2375.15,2403.0,2365.0,2368.3,8316,54.10587744893708
16-05-2024 00:00,2370.0,2386.4,2310.05,2373.5,9159,50.60565275908481
17-05-2024 00:00,2376.45,2433.0,2376.45,2423.5,21180,60.83819039689148
18-05-2024 00:00,2467.95,2535.1,2423.7,2433.1,2093,56.883116883116855
21-05-2024 00:00,2449.8,2450.0,2408.1,2447.1,5110,55.69858712715852
22-05-2024 00:00,2457.55,2460.7,2418.1,2436.3,12321,50.327011118378024
23-05-2024 00:00,2438.85,2462.3,2398.1,2453.2,18699,44.683175528040714
24-05-2024 00:00,2442.65,2473.9,2435.0,2440.4,11628,47.63198757763977
27-05-2024 00:00,2444.25,2453.8,2386.25,2389.75,9963,44.61007089620065
28-05-2024 00:00,2404.45,2448.0,2394.95,2440.8,13546,60.95421855814779
29-05-2024 00:00,2440.0,2459.0,2392.55,2398.9,24150,56.929882044561
30-05-2024 00:00,2405.0,2405.05,2326.3,2343.0,12220,45.22730594942257
31-05-2024 00:00,2350.0,2360.0,2298.1,2319.6,6315,41.04895104895102
03-06-2024 00:00,2370.05,2404.95,2363.45,2369.15,17230,49.79705733130392
04-06-2024 00:00,2359.75,2360.0,2175.0,2250.1,39152,38.429913860610775
05-06-2024 00:00,2308.4,2313.8,2184.55,2305.15,19885,43.9043966824222
06-06-2024 00:00,2319.95,2352.2,2294.5,2334.25,15994,41.732283464566926
07-06-2024 00:00,2334.5,2383.0,2321.45,2377.75,8785,45.175629739388135
10-06-2024 00:00,2392.15,2471.15,2376.75,2440.25,24337,49.44948967290847
11-06-2024 00:00,2459.3,2481.0,2426.0,2451.8,10298,51.244180446299566
12-06-2024 00:00,2437.25,2477.65,2432.4,2448.8,8123,49.638752052545186
13-06-2024 00:00,2450.0,2475.05,2432.0,2457.35,6607,51.4014055394791
14-06-2024 00:00,2474.75,2523.2,2454.1,2470.0,23364,57.07984119982354
18-06-2024 00:00,2470.1,2487.95,2446.1,2457.0,8640,51.5320597692453
19-06-2024 00:00,2463.0,2463.0,2413.9,2447.65,9074,54.91282878161846
20-06-2024 00:00,2440.05,2504.0,2435.5,2497.95,21945,65.79349709509731
21-06-2024 00:00,2500.0,2514.0,2456.0,2468.85,14795,65.03778337531486
24-06-2024 00:00,2457.15,2521.45,2445.95,2514.95,23319,64.79301948051946
25-06-2024 00:00,2517.0,2529.0,2495.7,2516.55,1427876,85.49353936326101
26-06-2024 00:00,2530.0,2563.65,2509.5,2552.0,1498568,84.69430780042167
27-06-2024 00:00,2563.0,2654.0,2559.1,2636.5,72003,86.75665815395844
28-06-2024 00:00,2639.95,2678.0,2585.4,2669.1,28520,86.3960024984385
01-07-2024 00:00,2673.85,2742.0,2666.5,2724.75,21608,86.159125571937
02-07-2024 00:00,2725.1,2761.85,2723.5,2743.1,12358,86.39430284857573
03-07-2024 00:00,2769.95,2769.95,2732.2,2741.9,106720,86.78463855421693
04-07-2024 00:00,2749.95,2752.65,2715.65,2735.05,7283,85.00126039828595
05-07-2024 00:00,2745.95,2756.4,2719.0,2750.35,18409,85.10078878177046
08-07-2024 00:00,2750.35,2751.8,2716.0,2740.55,9380,85.78821153603447
09-07-2024 00:00,2733.0,2788.1,2718.9,2772.25,5631,88.78136200716858
10-07-2024 00:00,2779.9,2811.05,2740.8,2801.8,36629,88.19610307982414
11-07-2024 00:00,2820.25,2836.9,2793.05,2802.65,15317,95.16914749661719
12-07-2024 00:00,2805.6,2849.5,2801.7,2843.1,29065,95.0941321973342
15-07-2024 00:00,2859.85,2859.85,2787.3,2802.25,18451,85.43785661126282
16-07-2024 00:00,2847.85,2847.85,2811.25,2826.4,6294,85.01786625829517
18-07-2024 00:00,2801.7,2845.0,2777.05,2790.05,11264,72.34104466753976
19-07-2024 00:00,2789.0,2789.0,2735.35,2748.3,12322,61.224489795918444
22-07-2024 00:00,2713.15,2819.95,2711.0,2807.9,21544,61.653819201121294
23-07-2024 00:00,2807.9,2850.5,2776.5,2821.6,32594,61.14740130644708
24-07-2024 00:00,2821.6,2832.75,2774.9,2805.2,11048,58.616934386060436
25-07-2024 00:00,2804.95,2825.0,2772.45,2800.0,5534,58.881444003828804
26-07-2024 00:00,2800.0,2875.45,2800.0,2844.05,17729,61.87880324543617
29-07-2024 00:00,2868.45,2868.45,2816.8,2824.0,10598,60.311380205115526
30-07-2024 00:00,2821.05,2828.1,2786.0,2791.0,4681,52.309397709077466
31-07-2024 00:00,2790.65,2798.0,2763.3,2777.75,10053,46.91389708712945
01-08-2024 00:00,2763.95,2789.2,2755.0,2766.7,12460,45.5045642115793
02-08-2024 00:00,2721.0,2756.25,2701.9,2707.55,7697,33.807191494445135
05-08-2024 00:00,2575.55,2675.1,2575.55,2610.2,35082,29.786338280181027
06-08-2024 00:00,2629.8,2676.95,2611.25,2618.95,12541,27.433917110845186
07-08-2024 00:00,2650.0,2658.25,2631.8,2637.95,5540,32.80578792674652
08-08-2024 00:00,2629.9,2631.15,2534.3,2544.1,19704,29.3487055016181
09-08-2024 00:00,2575.0,2639.95,2538.95,2572.6,62443,24.606086768832284
12-08-2024 00:00,2572.85,2621.4,2561.45,2570.35,14091,22.19763195750805
13-08-2024 00:00,2565.0,2574.5,2512.35,2514.85,15640,20.429778999898176
14-08-2024 00:00,2518.05,2534.3,2506.7,2511.9,4689,20.52383875588299
16-08-2024 00:00,2511.9,2608.25,2511.9,2601.05,13496,27.238666167103787
19-08-2024 00:00,2611.35,2624.55,2558.0,2597.4,11916,28.102048705063794
20-08-2024 00:00,2614.55,2648.45,2593.45,2637.05,6738,35.31151607671025
21-08-2024 00:00,2650.0,2693.35,2625.5,2685.45,16633,41.74713876967095
22-08-2024 00:00,2699.25,2774.15,2692.6,2754.6,126414,49.01992548193748
23-08-2024 00:00,2777.95,2782.45,2707.0,2746.6,24371,53.44873266802081
26-08-2024 00:00,2770.0,2770.0,2712.5,2735.2,7345,63.01541024573095
27-08-2024 00:00,2745.95,2745.95,2698.0,2702.35,5678,58.268887566924455
28-08-2024 00:00,2695.0,2721.8,2684.1,2714.45,12277,57.689987937273834
29-08-2024 00:00,2714.45,2714.45,2641.35,2675.25,10528,64.8108413325805
30-08-2024 00:00,2689.65,2706.75,2680.0,2694.45,6673,64.05583112239015
02-09-2024 00:00,2719.55,2729.55,2677.45,2690.0,7455,63.73235395386208
03-09-2024 00:00,2689.0,2708.85,2684.75,2705.15,3203,74.07032633442961
04-09-2024 00:00,2690.0,2763.15,2690.0,2757.2,13546,77.59900990099013
05-09-2024 00:00,2781.8,2781.8,2736.0,2740.95,5692,68.82907133243606
06-09-2024 00:00,2749.8,2749.8,2674.8,2694.55,7768,61.726010863005484
09-09-2024 00:00,2694.45,2715.0,2674.15,2709.75,8148,59.32529502308878
10-09-2024 00:00,2708.05,2713.15,2678.05,2704.2,5483,52.70211846087332
11-09-2024 00:00,2674.0,2728.1,2674.0,2678.8,6282,37.499999999999986
12-09-2024 00:00,2680.35,2762.05,2680.35,2758.05,7581,51.528909066631094
13-09-2024 00:00,2758.05,2792.0,2745.7,2783.65,18553,56.233114627556986
16-09-2024 00:00,2791.25,2819.0,2757.9,2765.05,15962,58.373397435897516
17-09-2024 00:00,2765.05,2773.55,2730.0,2755.35,20521,55.49731182795702
18-09-2024 00:00,2764.05,2777.5,2715.7,2724.25,8693,56.73261885133281
19-09-2024 00:00,2739.35,2774.0,2721.95,2740.3,9976,56.35481635481642
20-09-2024 00:00,2740.9,2756.35,2666.7,2677.9,12718,48.55505134941487
23-09-2024 00:00,2706.95,2706.95,2664.15,2667.35,9748,45.4358850519198
24-09-2024 00:00,2669.3,2694.0,2610.65,2619.35,17935,33.191074259236686
25-09-2024 00:00,2627.1,2665.0,2583.65,2660.75,23061,40.78584558823532
26-09-2024 00:00,2670.0,2749.0,2657.45,2744.75,13866,55.30879864636208
27-09-2024 00:00,2745.8,2805.0,2745.8,2781.45,36651,57.25268055836535
30-09-2024 00:00,2780.35,2822.25,2769.2,2797.6,11076,59.24935630817985
01-10-2024 00:00,2804.9,2811.4,2756.05,2802.1,86667,62.73760330578508
03-10-2024 00:00,2746.1,2832.1,2746.1,2764.85,49009,50.76923076923074
04-10-2024 00:00,2766.15,2786.1,2731.85,2745.0,65022,45.5702005730659
07-10-2024 00:00,2768.25,2768.25,2701.0,2720.5,30551,44.96211692864411
08-10-2024 00:00,2700.0,2745.0,2700.0,2740.15,24996,48.31895598318958
09-10-2024 00:00,2746.8,2751.7,2710.6,2717.75,11445,49.267027514659446
10-10-2024 00:00,2710.05,2736.2,2710.05,2721.2,3972,47.78319405756728
11-10-2024 00:00,2717.0,2730.0,2689.05,2725.6,2491,56.39753218884118
14-10-2024 00:00,2730.0,2734.95,2703.15,2728.9,26950,58.41882095472578
15-10-2024 00:00,2718.8,2746.95,2701.2,2734.5,11044,67.8168033421012
16-10-2024 00:00,2715.6,2783.1,2715.6,2763.65,8099,66.54872949501448
17-10-2024 00:00,2784.0,2789.65,2686.65,2704.4,6778,42.94950200943563
18-10-2024 00:00,2705.85,2765.45,2677.0,2760.1,6204,46.501720465344924
21-10-2024 00:00,2750.0,2760.9,2711.25,2718.8,5176,38.071450196790835
22-10-2024 00:00,2726.1,2747.5,2645.3,2652.65,7829,30.93506824850111
23-10-2024 00:00,2631.3,2674.5,2626.85,2631.6,3313,32.268795741849644
24-10-2024 00:00,2631.65,2695.0,2620.0,2667.85,9449,40.16320285604997
25-10-2024 00:00,2673.0,2676.5,2601.15,2616.15,9666,37.55812567068082
28-10-2024 00:00,2600.0,2662.35,2595.05,2643.4,5321,38.66963344653941
29-10-2024 00:00,2652.05,2689.3,2649.85,2685.4,4996,46.37778524241407
30-10-2024 00:00,2698.75,2707.9,2665.75,2673.4,3360,44.74840694352893
31-10-2024 00:00,2668.3,2703.65,2644.25,2694.0,5816,46.64757054954383
01-11-2024 00:00,2694.05,2716.6,2675.0,2697.1,2089,46.624920399066
04-11-2024 00:00,2699.15,2699.15,2580.0,2593.05,6957,37.58230181722412
05-11-2024 00:00,2580.3,2659.95,2580.3,2652.95,13914,40.7796101949025
06-11-2024 00:00,2642.25,2666.7,2620.05,2646.35,9596,44.70008216926867
07-11-2024 00:00,2627.0,2655.35,2552.45,2561.8,15913,32.8013876843018
08-11-2024 00:00,2572.65,2579.4,2541.0,2545.8,4182,34.30696661828735
11-11-2024 00:00,2513.15,2552.9,2505.8,2519.8,30457,37.00225026905389
12-11-2024 00:00,2519.8,2545.0,2510.0,2520.05,4485,38.623151453340135
13-11-2024 00:00,2520.05,2529.9,2471.75,2508.85,10183,32.91057609630262
14-11-2024 00:00,2500.35,2538.2,2492.65,2528.55,7365,39.88919667590027
18-11-2024 00:00,2485.35,2552.0,2478.15,2519.8,26131,35.09766095972992
19-11-2024 00:00,2521.3,2551.1,2499.25,2503.6,8567,26.626382103368442
21-11-2024 00:00,2499.95,2554.1,2480.7,2534.45,10052,32.96137339055788
22-11-2024 00:00,2525.45,2609.05,2525.45,2597.55,7906,39.289283731260426
25-11-2024 00:00,2630.65,2638.6,2601.0,2631.05,7420,43.129096015811946
26-11-2024 00:00,2651.15,2651.15,2601.45,2616.55,27946,53.00434671439529
27-11-2024 00:00,2612.7,2640.0,2595.65,2621.0,5102,45.240577983018056
28-11-2024 00:00,2608.05,2631.9,2553.4,2575.0,9402,40.48793494200776
29-11-2024 00:00,2588.85,2630.05,2560.0,2606.5,7971,56.940993788819824
02-12-2024 00:00,2596.05,2708.0,2596.0,2692.35,25142,68.69975756029085
03-12-2024 00:00,2693.0,2728.95,2684.15,2713.95,7251,75.054845786553
04-12-2024 00:00,2713.0,2725.0,2696.2,2717.05,4622,75.23699718165507
05-12-2024 00:00,2730.0,2731.0,2671.2,2706.65,6946,75.3915275994865
06-12-2024 00:00,2710.2,2719.45,2695.0,2703.95,3739,73.54362416107372
09-12-2024 00:00,2709.95,2710.15,2668.75,2678.45,10411,70.37893384714184
10-12-2024 00:00,2713.95,2713.95,2641.8,2655.8,6561,69.23174121809453
11-12-2024 00:00,2667.9,2699.65,2663.75,2670.4,7515,67.914086177362
12-12-2024 00:00,2701.4,2701.4,2639.7,2662.95,20692,60.09882643607159
13-12-2024 00:00,2640.0,2700.0,2621.0,2694.05,7294,59.800871188550076
16-12-2024 00:00,2675.8,2715.0,2672.2,2683.95,4926,60.63091482649833
17-12-2024 00:00,2677.3,2684.15,2596.0,2600.1,9629,47.363773965691216
18-12-2024 00:00,2635.0,2635.0,2575.2,2594.7,4843,52.768409218662136
19-12-2024 00:00,2574.95,2591.15,2527.2,2537.55,7472,40.962118233058106
20-12-2024 00:00,2538.0,2547.0,2480.0,2493.85,7371,20.748600058944973
23-12-2024 00:00,2499.95,2552.55,2499.95,2526.9,6739,23.33570919458319
24-12-2024 00:00,2525.9,2575.0,2496.0,2505.3,38922,21.327014218009552
26-12-2024 00:00,2494.0,2515.45,2471.95,2481.25,5939,20.5667276051189
27-12-2024 00:00,2531.55,2531.55,2474.9,2479.7,68336,20.628683693516777
30-12-2024 00:00,2479.8,2491.1,2436.2,2440.45,6748,19.911504424778826
31-12-2024 00:00,2423.5,2448.95,2413.9,2445.25,19895,22.123659473057145
01-01-2025 00:00,2444.95,2473.4,2426.25,2440.15,95677,18.728779030286688
02-01-2025 00:00,2440.0,2557.35,2440.0,2543.7,19627,37.15670436187402
03-01-2025 00:00,2535.6,2552.8,2503.0,2509.1,4346,30.22982362373061
06-01-2025 00:00,2499.5,2525.0,2447.1,2459.55,7809,27.878548895899073
07-01-2025 00:00,2450.45,2495.9,2450.45,2466.6,24723,34.491171003717454
08-01-2025 00:00,2458.2,2464.5,2432.35,2436.15,20138,32.594137666044574
09-01-2025 00:00,2438.85,2439.95,2398.0,2410.1,3235,34.982915046541734
10-01-2025 00:00,2410.1,2412.0,2353.0,2365.4,4542,34.90067003644057
13-01-2025 00:00,2328.0,2339.0,2276.1,2288.6,9478,24.600298443828564
14-01-2025 00:00,2308.95,2329.3,2295.0,2312.0,5381,29.475472499469063
15-01-2025 00:00,2318.9,2349.95,2297.05,2315.7,4657,31.628010209743607
16-01-2025 00:00,2336.85,2356.9,2314.0,2350.95,5406,36.706246773360846
17-01-2025 00:00,2360.0,2385.0,2350.35,2375.85,3150,43.126197063204934
20-01-2025 00:00,2375.9,2410.5,2372.45,2399.15,6004,45.280507780507776
21-01-2025 00:00,2400.05,2423.4,2364.45,2369.0,4217,43.07137988119582
22-01-2025 00:00,2387.1,2395.25,2372.0,2388.0,4421,31.84891583119608
23-01-2025 00:00,2370.05,2475.0,2370.05,2459.65,4408,44.693636656293606
24-01-2025 00:00,2462.85,2514.2,2458.2,2486.95,6225,53.087671850349295
27-01-2025 00:00,2495.4,2495.4,2431.8,2457.85,2441,49.060654857756305
28-01-2025 00:00,2450.7,2455.2,2400.0,2410.5,3379,47.3427949860147
29-01-2025 00:00,2402.75,2463.95,2395.8,2454.25,1670,54.411911661836726
30-01-2025 00:00,2450.05,2505.0,2447.9,2493.9,6465,62.97193620028265
31-01-2025 00:00,2498.8,2514.8,2476.6,2509.4,8674,75.4377880184332
01-02-2025 00:00,2544.95,2544.95,2432.0,2442.65,7347,63.6849272022625
03-02-2025 00:00,2415.2,2479.0,2415.2,2474.3,4623,65.69364733821496
04-02-2025 00:00,2458.5,2489.85,2448.95,2484.25,6992,63.88541666666669
05-02-2025 00:00,2509.95,2509.95,2474.5,2490.5,3732,62.42549040858352
06-02-2025 00:00,2493.25,2507.65,2476.85,2501.15,4539,61.36616893247159
07-02-2025 00:00,2511.3,2523.45,2469.0,2488.3,19853,63.827074640704716
10-02-2025 00:00,2477.6,2494.0,2438.65,2470.75,12730,59.623212001395515
11-02-2025 00:00,2426.05,2543.45,2426.05,2492.35,34275,54.303764148460104
12-02-2025 00:00,2499.95,2499.95,2435.6,2487.4,17192,50.062928261781614
13-02-2025 00:00,2475.25,2531.1,2474.05,2489.25,37794,54.75325461701486
14-02-2025 00:00,2490.05,2507.25,2406.55,2430.35,25797,52.903320169665044
17-02-2025 00:00,2385.05,2470.0,2385.05,2462.7,12774,51.27855954002115
18-02-2025 00:00,2472.6,2482.95,2411.65,2465.15,4944,45.09803921568627
19-02-2025 00:00,2473.95,2482.5,2446.3,2461.15,3336,41.4374445430346
20-02-2025 00:00,2471.95,2472.05,2444.9,2454.35,3668,52.63751127141565
21-02-2025 00:00,2442.65,2454.35,2402.8,2430.25,4606,39.719953325554215
24-02-2025 00:00,2430.2,2430.2,2382.9,2392.75,3006,31.07940446650126
25-02-2025 00:00,2402.55,2402.95,2368.75,2378.7,3802,27.604166666666657
27-02-2025 00:00,2378.0,2378.95,2319.15,2341.0,28901,21.055485270196996
28-02-2025 00:00,2325.05,2360.0,2301.2,2305.6,12089,19.46858288770052
03-03-2025 00:00,2306.15,2381.95,2306.15,2378.35,8534,36.96388261851015
04-03-2025 00:00,2348.05,2404.75,2348.05,2393.95,4837,35.87830080367394
05-03-2025 00:00,2433.5,2433.5,2377.7,2393.3,51517,36.326649229875045
06-03-2025 00:00,2401.2,2414.0,2353.95,2391.85,6617,35.83066627873144
07-03-2025 00:00,2387.65,2413.95,2383.0,2407.6,4014,46.215272001330895
10-03-2025 00:00,2426.25,2426.25,2375.55,2383.55,48967,36.45851154833197
11-03-2025 00:00,2383.55,2421.0,2368.05,2414.5,6832,42.10444271239281
12-03-2025 00:00,2410.55,2438.4,2368.95,2395.1,32314,40.175516882344155
13-03-2025 00:00,2448.1,2448.1,2363.7,2369.35,8237,38.03154041115177
17-03-2025 00:00,2351.05,2403.1,2351.05,2399.75,8872,45.78029883785279
18-03-2025 00:00,2400.0,2426.0,2396.75,2423.75,42381,54.455303248059785
19-03-2025 00:00,2434.85,2463.6,2430.8,2459.1,7693,60.88840736728064
20-03-2025 00:00,2461.05,2477.65,2449.25,2460.9,11294,67.98679867986802
21-03-2025 00:00,2489.65,2513.25,2459.35,2477.95,18214,77.36148595015086
24-03-2025 00:00,2485.0,2544.05,2475.05,2514.5,7711,74.42152466367719
25-03-2025 00:00,2514.05,2596.1,2514.05,2571.55,26156,77.73266708307315
26-03-2025 00:00,2592.1,2603.95,2560.0,2581.35,9714,78.54865644451189
27-03-2025 00:00,2576.05,2627.35,2576.0,2617.15,8116,80.97332966730826
28-03-2025 00:00,2606.05,2635.9,2600.0,2613.5,3563,79.28043230944257
01-04-2025 00:00,2600.75,2631.8,2595.95,2617.65,9493,85.28791076273737
02-04-2025 00:00,2601.2,2631.85,2601.2,2617.75,3269,83.77929200598301
03-04-2025 00:00,2600.0,2662.0,2600.0,2652.7,10861,90.70796460176989
04-04-2025 00:00,2652.0,2652.0,2610.5,2616.7,13550,87.86162559314248
07-04-2025 00:00,2606.15,2606.15,2464.8,2508.85,6255,63.499133877753025
08-04-2025 00:00,2510.45,2600.0,2510.45,2590.85,6436,68.08050205583206
09-04-2025 00:00,2590.35,2590.35,2533.1,2559.75,2920,60.99159113246698
11-04-2025 00:00,2648.65,2659.85,2615.0,2652.4,12837,67.45033716056133
15-04-2025 00:00,2660.2,2726.0,2660.2,2719.45,14769,70.16869884750292
16-04-2025 00:00,2709.95,2716.45,2683.0,2704.6,7090,66.47313691507799
17-04-2025 00:00,2704.0,2770.9,2687.6,2760.7,23846,66.41784567311865
21-04-2025 00:00,2745.45,2787.0,2736.65,2754.6,13766,65.134969861099
22-04-2025 00:00,2743.15,2771.0,2740.0,2749.35,2390,62.2000738279808
23-04-2025 00:00,2759.3,2759.45,2676.6,2685.05,6555,55.938252137106836
24-04-2025 00:00,2700.0,2734.8,2672.6,2728.65,6848,58.64620657423277
25-04-2025 00:00,2720.05,2739.5,2679.8,2732.5,4323,58.886393556880684
28-04-2025 00:00,2741.6,2773.85,2724.15,2752.8,3498,57.93185419968308
29-04-2025 00:00,2740.25,2754.45,2718.4,2745.7,3391,60.712506228201306
30-04-2025 00:00,2736.95,2751.2,2721.4,2735.85,4657,72.51537393374333
02-05-2025 00:00,2721.5,2770.25,2694.95,2717.55,4437,64.38465031789289
05-05-2025 00:00,2720.2,2773.0,2720.2,2752.25,3538,71.67792792792798
06-05-2025 00:00,2747.25,2767.0,2724.95,2729.0,6347,60.22423918846772
07-05-2025 00:00,2692.4,2726.15,2680.95,2697.85,16456,46.81133746678477
