timestamp,open,high,low,close,volume,rsi
04-06-2024 00:00,504.05,504.45,438.85,451.7,579165,46.21513944223106
05-06-2024 00:00,451.6,479.45,446.0,477.2,79620,52.71453590192644
06-06-2024 00:00,485.6,506.95,480.0,495.15,80020,55.68927789934353
07-06-2024 00:00,495.2,501.2,491.95,499.3,127090,56.79442508710801
10-06-2024 00:00,500.05,510.75,497.8,503.4,63915,57.53424657534246
11-06-2024 00:00,500.0,510.25,498.0,506.95,54525,60.716208939149176
12-06-2024 00:00,505.5,516.55,505.5,513.4,104565,59.27993301702484
13-06-2024 00:00,515.1,539.1,515.1,536.95,242045,64.23267326732675
14-06-2024 00:00,540.1,549.6,538.9,546.4,193915,66.90699351117519
18-06-2024 00:00,549.4,568.0,547.15,565.9,102670,69.35914552736982
19-06-2024 00:00,566.4,566.4,552.15,557.85,45200,68.1758530183727
20-06-2024 00:00,559.0,570.55,553.0,561.4,59170,73.102499426737
21-06-2024 00:00,563.7,568.7,559.35,564.3,114095,72.21037668798863
24-06-2024 00:00,564.3,577.8,557.6,576.65,77500,69.39733889903471
25-06-2024 00:00,576.65,599.8,572.7,598.6,457390,95.06134969325156
26-06-2024 00:00,597.9,611.8,592.0,597.5,276960,93.39826839826841
27-06-2024 00:00,608.85,608.85,586.85,589.2,68895,86.4676231097325
28-06-2024 00:00,590.4,593.35,580.0,582.4,46235,81.57294832826747
01-07-2024 00:00,581.25,588.9,580.9,584.75,54985,81.32460531382364
02-07-2024 00:00,584.1,587.95,563.4,564.9,67275,69.82552172425589
03-07-2024 00:00,571.0,576.9,561.25,571.3,85540,69.81519507186857
04-07-2024 00:00,568.7,573.0,564.7,566.8,87520,61.74734356552535
05-07-2024 00:00,566.8,574.35,562.95,572.85,94370,60.69551152446422
08-07-2024 00:00,572.85,572.85,559.4,561.05,340635,47.90858128503665
09-07-2024 00:00,561.05,562.05,555.35,557.65,126580,49.9101527403414
10-07-2024 00:00,555.1,560.7,541.35,552.3,56945,45.97701149425287
11-07-2024 00:00,550.75,556.7,543.0,547.5,52050,42.69565217391308
12-07-2024 00:00,548.45,571.35,548.45,558.75,91100,42.14223002633892
15-07-2024 00:00,559.4,577.7,559.4,577.05,98190,40.22675736961449
16-07-2024 00:00,576.3,579.7,560.6,563.35,58345,36.10093610093611
18-07-2024 00:00,560.0,574.5,555.45,573.35,102245,43.63709353673223
19-07-2024 00:00,573.25,575.0,558.2,561.15,35710,41.823778376298584
22-07-2024 00:00,559.8,569.2,553.35,565.7,19700,42.79228149829741
23-07-2024 00:00,560.0,562.45,532.95,547.95,604720,43.48327566320649
24-07-2024 00:00,546.6,551.95,533.0,545.1,68235,39.6442687747036
25-07-2024 00:00,538.4,540.5,527.4,536.05,278730,38.267836703548284
26-07-2024 00:00,536.2,597.4,536.2,585.05,1270735,53.505747126436766
29-07-2024 00:00,596.75,607.05,580.95,588.45,305110,58.2729468599034
30-07-2024 00:00,588.2,595.75,578.8,583.3,136415,57.66357932476843
31-07-2024 00:00,590.0,590.0,583.0,586.45,88885,60.339085679685134
01-08-2024 00:00,587.1,599.8,584.05,597.75,233960,64.63734343140109
02-08-2024 00:00,590.0,604.55,584.05,598.0,173285,62.21599751011513
05-08-2024 00:00,580.05,587.25,561.85,578.15,134105,50.33908754623922
06-08-2024 00:00,581.7,587.85,565.1,567.05,63070,51.159147869674165
07-08-2024 00:00,578.4,586.4,574.25,585.0,27950,53.476574156968056
08-08-2024 00:00,585.65,585.65,571.5,574.35,130210,53.97590361445784
09-08-2024 00:00,580.25,594.2,576.35,591.3,60670,57.17488789237664
12-08-2024 00:00,584.0,603.3,584.0,595.4,44480,64.4006069802731
13-08-2024 00:00,596.2,598.6,572.7,578.55,372215,59.356643356643325
14-08-2024 00:00,578.65,582.8,572.7,579.05,44700,62.632197414806086
16-08-2024 00:00,579.1,598.0,579.1,596.2,3091690,54.02963498373692
19-08-2024 00:00,604.0,616.5,603.0,615.0,156125,58.63414634146339
20-08-2024 00:00,624.9,635.2,610.9,631.65,209980,64.62934947049925
21-08-2024 00:00,631.65,637.8,624.15,631.5,49520,63.882896764252685
22-08-2024 00:00,631.6,632.6,624.95,628.5,28885,59.98700876908087
23-08-2024 00:00,630.75,633.15,623.7,624.75,22440,58.494760241346455
26-08-2024 00:00,625.4,636.05,622.25,632.1,20540,68.60986547085203
27-08-2024 00:00,632.1,653.45,623.35,646.95,111485,76.86617350369875
28-08-2024 00:00,646.85,648.45,638.4,640.4,46175,70.17479970866714
29-08-2024 00:00,636.65,652.55,634.95,639.9,105160,75.77664176169876
30-08-2024 00:00,637.25,645.4,635.3,640.7,32085,72.25225225225225
02-09-2024 00:00,641.05,651.7,641.05,645.25,36060,72.36428891879764
03-09-2024 00:00,643.0,656.8,638.8,654.95,128830,86.62511984659633
04-09-2024 00:00,630.35,655.95,630.35,648.8,97160,81.71896316507495
05-09-2024 00:00,648.6,658.9,646.0,649.0,55535,78.38709677419345
06-09-2024 00:00,648.8,653.0,644.0,647.85,26840,71.7982747179827
09-09-2024 00:00,654.0,664.65,643.1,663.2,262470,71.30317353139766
10-09-2024 00:00,666.5,667.6,646.3,652.2,104520,62.19081272084804
11-09-2024 00:00,655.0,659.55,650.85,656.2,75790,66.12339930151336
12-09-2024 00:00,658.05,682.5,658.05,680.05,426855,76.08490566037727
13-09-2024 00:00,680.0,684.6,673.0,673.45,39825,69.64370546318288
16-09-2024 00:00,675.8,688.0,672.9,684.25,42755,68.42885375494068
17-09-2024 00:00,685.7,692.95,681.7,684.8,94065,73.31932773109244
18-09-2024 00:00,691.4,718.05,688.4,714.95,99975,80.0560672807369
19-09-2024 00:00,717.0,724.5,700.0,705.1,109920,74.04779686333083
20-09-2024 00:00,709.85,717.0,703.3,707.6,79015,73.64429275692075
23-09-2024 00:00,707.6,722.0,707.6,713.35,65545,72.83033620015637
24-09-2024 00:00,717.95,717.95,700.4,703.1,26965,70.56818181818186
25-09-2024 00:00,703.0,707.05,691.8,704.05,56825,70.73446327683618
26-09-2024 00:00,711.0,727.0,706.0,725.15,69930,75.3110674525213
27-09-2024 00:00,725.6,730.45,720.0,723.85,82580,71.87161918499822
30-09-2024 00:00,720.85,727.95,714.05,715.35,31310,73.19133308850536
01-10-2024 00:00,717.0,725.1,712.2,714.45,28955,71.89026681698614
03-10-2024 00:00,707.1,714.45,679.55,681.45,150675,50.49226441631509
04-10-2024 00:00,681.6,681.6,663.1,667.6,76505,48.042823686851776
07-10-2024 00:00,672.0,682.75,651.25,660.5,977355,41.852487135506
08-10-2024 00:00,653.05,674.5,653.05,665.85,726470,43.706409830621084
09-10-2024 00:00,677.8,696.2,669.15,677.95,68900,36.03773584905661
10-10-2024 00:00,683.05,683.05,665.65,667.9,47060,35.98342125094196
11-10-2024 00:00,668.9,670.45,661.55,668.35,42750,34.97895139686186
14-10-2024 00:00,672.0,685.75,669.75,678.8,61315,37.23679349833762
15-10-2024 00:00,680.0,686.15,674.5,680.5,28195,41.088328075709775
16-10-2024 00:00,680.2,685.25,673.5,677.7,41120,39.75903614457836
17-10-2024 00:00,676.2,676.5,650.0,651.0,52325,22.383612662942312
18-10-2024 00:00,644.75,674.65,629.05,669.0,633590,31.831732361709186
21-10-2024 00:00,672.05,674.25,654.6,662.3,48165,32.21589004358029
22-10-2024 00:00,662.6,677.8,648.0,650.1,168755,29.947023995014035
23-10-2024 00:00,637.9,651.15,634.15,639.6,1519665,34.83146067415731
24-10-2024 00:00,639.4,652.75,637.65,648.3,156470,42.73343373493974
25-10-2024 00:00,649.05,651.95,606.2,618.3,109450,36.44829800899164
28-10-2024 00:00,634.7,668.6,630.4,651.75,513835,46.16430903155604
29-10-2024 00:00,650.95,657.0,632.7,652.95,86220,42.770387507229614
30-10-2024 00:00,652.9,652.9,635.3,637.6,53440,41.49831649831651
31-10-2024 00:00,643.7,643.7,617.8,627.5,95075,39.12696300239553
01-11-2024 00:00,639.8,639.8,628.85,630.3,10170,36.542730299667035
04-11-2024 00:00,629.75,633.85,622.2,629.7,96390,35.81797878280291
05-11-2024 00:00,630.1,635.4,611.0,633.7,535395,37.798114254021066
06-11-2024 00:00,635.55,639.7,627.2,636.7,87265,45.434227330779066
07-11-2024 00:00,644.4,644.4,611.7,613.95,85300,32.940811899597165
08-11-2024 00:00,617.0,617.0,599.6,601.3,230400,31.769276748356233
11-11-2024 00:00,601.6,610.95,590.9,600.3,64390,34.048686739269684
12-11-2024 00:00,596.0,605.0,584.65,586.05,96420,33.24992180168907
13-11-2024 00:00,582.45,585.9,567.65,571.2,75565,26.777108433734966
14-11-2024 00:00,570.15,572.85,556.5,565.05,134810,31.269785437917704
18-11-2024 00:00,560.45,573.25,559.8,569.7,79025,13.806793118659087
19-11-2024 00:00,569.65,573.3,561.05,564.9,80225,12.355707567336495
21-11-2024 00:00,564.9,565.7,553.9,560.3,41590,13.606403013182685
22-11-2024 00:00,556.0,573.1,549.2,570.5,86995,23.189087488240872
25-11-2024 00:00,581.9,602.9,581.9,590.0,214615,33.61788617886184
26-11-2024 00:00,591.9,615.75,591.0,609.25,110480,42.7815037063184
27-11-2024 00:00,612.1,612.95,601.75,603.75,329325,39.53894516241705
28-11-2024 00:00,613.0,615.1,598.45,608.75,451845,40.372028935583884
29-11-2024 00:00,608.8,613.15,598.6,603.55,207975,45.92476489028211
02-12-2024 00:00,600.0,622.65,600.0,619.15,269070,56.836461126005354
03-12-2024 00:00,624.35,641.0,624.35,629.8,325060,60.520684736091276
04-12-2024 00:00,628.45,634.65,624.15,626.1,207920,65.44543000385653
05-12-2024 00:00,627.75,630.55,615.0,625.2,53900,73.33621434745025
06-12-2024 00:00,626.15,629.7,618.85,624.9,33560,77.24169321802452
09-12-2024 00:00,621.95,632.3,618.0,619.95,26060,72.8098048116205
10-12-2024 00:00,630.0,638.95,621.8,637.35,55090,79.51120162932793
11-12-2024 00:00,638.0,653.1,635.85,649.5,117500,84.2287029930929
12-12-2024 00:00,649.7,652.65,644.4,649.4,26460,82.82029950083195
13-12-2024 00:00,649.4,650.4,623.5,632.55,56770,68.09868141216502
16-12-2024 00:00,632.65,639.0,625.5,627.0,57930,58.545979778526736
17-12-2024 00:00,630.9,630.9,593.55,595.1,187975,46.67946257197697
18-12-2024 00:00,596.0,606.85,582.0,586.05,114605,41.548771407297075
19-12-2024 00:00,579.95,590.8,570.8,589.25,108920,44.59561602418747
20-12-2024 00:00,591.95,592.45,572.1,574.35,129325,32.97872340425532
23-12-2024 00:00,585.8,590.8,575.05,576.55,69080,28.380024360535913
24-12-2024 00:00,576.6,580.1,571.4,576.15,29285,29.161451814768427
26-12-2024 00:00,580.7,587.15,574.65,585.95,80390,34.75728155339806
27-12-2024 00:00,588.0,588.15,578.35,579.35,53305,33.13587560162904
30-12-2024 00:00,587.45,593.7,579.6,583.45,34545,36.40089418777944
31-12-2024 00:00,581.3,583.1,576.35,578.3,15520,25.78925789257893
01-01-2025 00:00,586.6,586.6,576.65,583.35,35655,21.201567261645692
02-01-2025 00:00,585.6,613.5,585.6,612.1,160895,37.00348432055752
03-01-2025 00:00,612.0,619.3,606.95,609.5,111700,41.08317214700197
06-01-2025 00:00,609.5,616.15,591.05,592.55,61500,37.75328830430147
07-01-2025 00:00,594.1,604.6,590.35,591.7,25395,48.44890510948907
08-01-2025 00:00,593.95,593.95,568.6,579.65,105025,47.15808170515099
09-01-2025 00:00,581.95,584.3,560.4,562.55,52145,39.44664031620554
10-01-2025 00:00,569.95,569.95,528.7,531.9,159504,35.07908611599298
13-01-2025 00:00,531.75,540.7,518.95,520.8,85204,31.558054912338775
14-01-2025 00:00,529.95,547.45,519.0,544.85,27273,41.046910755148765
15-01-2025 00:00,548.95,548.95,529.25,533.35,70714,35.09915014164308
16-01-2025 00:00,539.9,553.65,535.65,546.8,83976,41.12353422416144
17-01-2025 00:00,544.95,547.45,524.0,526.1,69442,35.65891472868218
20-01-2025 00:00,510.0,521.0,493.6,517.1,105651,34.98527968596666
21-01-2025 00:00,518.0,530.5,513.55,520.75,68546,34.53557312252964
22-01-2025 00:00,521.6,528.0,513.05,519.0,87536,23.460661345495993
23-01-2025 00:00,523.8,533.65,512.0,530.15,92354,28.43163903234573
24-01-2025 00:00,532.0,541.75,509.2,527.35,223722,30.80094228504123
27-01-2025 00:00,527.3,530.4,509.0,511.65,114323,28.323855943677202
28-01-2025 00:00,523.4,542.0,508.95,529.75,239517,36.91662296801259
29-01-2025 00:00,530.2,555.7,530.2,553.45,127350,47.69386720729856
30-01-2025 00:00,559.95,559.95,536.6,538.4,101745,51.788662630709965
31-01-2025 00:00,539.2,550.6,536.2,543.8,106251,56.53409090909091
01-02-2025 00:00,549.75,549.75,518.0,531.4,166307,45.90812290842712
03-02-2025 00:00,529.7,552.0,516.6,546.05,129421,53.791044776119385
04-02-2025 00:00,556.05,579.85,545.45,576.75,154690,58.10554803788905
05-02-2025 00:00,579.45,590.85,569.4,570.95,205122,63.20282602296144
06-02-2025 00:00,571.3,571.3,554.7,566.4,69170,64.90326481257554
07-02-2025 00:00,566.6,579.15,554.85,559.3,199955,61.4154575066627
10-02-2025 00:00,560.05,565.8,546.85,560.5,66149,62.32917409387996
11-02-2025 00:00,566.05,566.5,533.8,538.15,74784,52.2284122562674
12-02-2025 00:00,536.05,550.95,527.45,548.0,74993,55.53470919324577
13-02-2025 00:00,557.95,560.0,538.05,548.25,105397,60.69549970777322
14-02-2025 00:00,549.55,555.2,527.0,539.05,204045,52.86683107274967
17-02-2025 00:00,539.95,552.0,526.0,550.6,79394,49.05031656114628
18-02-2025 00:00,550.05,554.55,539.25,553.15,95983,55.361686659396575
19-02-2025 00:00,550.1,559.95,548.05,557.2,44823,54.9192364170338
20-02-2025 00:00,551.75,582.5,551.75,581.05,78088,66.81341009143242
21-02-2025 00:00,581.45,594.55,577.25,585.35,186559,64.31172614712308
24-02-2025 00:00,580.45,581.7,568.9,577.2,86722,50.19607843137257
25-02-2025 00:00,580.05,586.05,572.45,574.15,119176,51.428571428571395
27-02-2025 00:00,583.15,609.4,581.8,607.0,195938,64.46899501069136
28-02-2025 00:00,607.05,620.0,602.35,617.55,702318,70.26086956521735
03-03-2025 00:00,629.5,629.95,614.55,621.4,205667,70.79918032786881
04-03-2025 00:00,617.0,635.45,611.0,632.75,190171,84.93353028064988
05-03-2025 00:00,631.05,637.05,622.0,631.45,291569,82.89318092234922
06-03-2025 00:00,641.9,650.7,636.85,644.3,205351,84.43886697741124
07-03-2025 00:00,645.0,647.4,627.45,631.0,71037,82.02716823406482
10-03-2025 00:00,635.0,641.6,622.8,625.8,90835,77.40524781341107
11-03-2025 00:00,622.05,640.35,615.35,638.55,191618,78.96879240162822
12-03-2025 00:00,639.7,647.25,628.95,636.75,121348,77.4026868756459
13-03-2025 00:00,641.95,642.95,617.6,619.6,62906,63.92199349945832
17-03-2025 00:00,616.35,629.65,615.0,623.1,70181,63.71231383944789
18-03-2025 00:00,634.0,645.6,627.0,643.25,87800,72.06815903775477
19-03-2025 00:00,645.8,677.5,638.0,669.15,486469,77.536231884058
20-03-2025 00:00,683.05,693.55,664.8,667.9,218113,71.61107168204403
21-03-2025 00:00,673.7,678.7,667.55,676.9,181151,71.2952996053104
24-03-2025 00:00,678.9,694.3,674.2,681.9,175507,71.53024911032031
25-03-2025 00:00,685.9,688.0,667.9,678.35,77750,67.1816126601357
26-03-2025 00:00,675.0,681.1,669.05,672.15,70876,64.78924418604652
27-03-2025 00:00,670.0,684.4,666.5,679.15,82663,63.22580645161292
28-03-2025 00:00,680.0,685.0,650.25,655.85,115764,58.765432098765444
01-04-2025 00:00,655.85,655.85,634.0,637.75,86865,53.86356288393147
02-04-2025 00:00,640.0,644.05,630.75,639.6,61357,50.36521739130437
03-04-2025 00:00,631.05,660.1,631.05,654.15,134663,55.5591054313099
04-04-2025 00:00,655.25,665.0,649.65,653.45,109818,62.084969653695126
07-04-2025 00:00,590.05,629.85,589.35,615.45,2704229,47.80865081638499
08-04-2025 00:00,628.05,648.45,624.15,642.8,175479,49.87620357634111
09-04-2025 00:00,646.1,647.05,618.9,624.35,98185,37.14859437751003
11-04-2025 00:00,630.0,648.5,628.05,638.65,82807,42.19375500400319
15-04-2025 00:00,652.0,674.05,648.7,672.8,249458,49.03529411764705
16-04-2025 00:00,684.8,684.8,662.4,676.05,93698,48.61209964412811
17-04-2025 00:00,676.1,695.5,668.8,691.65,201772,52.98473967684021
21-04-2025 00:00,703.45,717.4,690.3,703.2,138806,56.80473372781067
22-04-2025 00:00,705.0,709.85,700.0,703.35,110254,55.46769091730684
23-04-2025 00:00,711.7,713.05,685.7,704.0,70803,62.11930531084823
24-04-2025 00:00,701.8,705.15,694.35,697.0,73886,65.79578778992271
25-04-2025 00:00,697.1,705.5,635.95,655.65,335710,53.534463774499
28-04-2025 00:00,629.95,630.05,596.1,621.85,1289632,43.442955745026396
29-04-2025 00:00,629.3,630.9,610.45,614.6,182827,42.317579592643845
30-04-2025 00:00,617.7,621.6,606.75,610.9,64008,48.959048272706454
02-05-2025 00:00,614.3,616.55,599.6,603.9,81575,40.18668012108981
05-05-2025 00:00,604.5,630.85,604.5,629.1,111956,51.158819224201025
06-05-2025 00:00,628.1,631.95,617.3,622.65,118892,45.94114662607814
07-05-2025 00:00,611.45,639.4,611.45,637.45,90744,40.05625879043605
08-05-2025 00:00,634.95,640.8,607.1,613.5,129455,34.240362811791414
09-05-2025 00:00,593.75,612.3,593.75,601.85,73539,26.91516709511572
12-05-2025 00:00,614.95,647.65,611.95,645.2,263504,37.185152452496695
13-05-2025 00:00,643.65,646.8,632.0,633.3,85821,35.28670447385004
14-05-2025 00:00,639.0,655.0,638.95,651.95,116473,39.83596953719979
15-05-2025 00:00,653.5,680.0,644.8,674.55,317749,45.8678446530462
16-05-2025 00:00,672.2,674.1,660.15,665.7,82870,52.101191720677406
19-05-2025 00:00,666.55,684.05,665.75,677.6,132363,62.830840046029905
20-05-2025 00:00,682.0,682.0,656.25,658.3,97230,59.529001308329676
21-05-2025 00:00,659.95,661.85,638.95,657.6,374913,60.31816173221388
22-05-2025 00:00,657.1,657.1,640.5,650.1,68438,60.18518518518518
23-05-2025 00:00,651.0,663.2,645.95,659.9,110514,57.284768211920515
26-05-2025 00:00,663.95,667.6,652.0,664.2,95029,59.92831541218639
27-05-2025 00:00,672.25,672.25,657.0,662.15,128870,56.284987277353665
28-05-2025 00:00,665.75,665.75,654.0,654.8,47513,61.478599221789864
29-05-2025 00:00,654.85,659.85,648.45,652.6,98108,64.8870636550308
30-05-2025 00:00,640.0,654.0,637.35,639.55,93852,47.984302533000324
02-06-2025 00:00,633.2,647.6,625.05,644.25,156445,54.1180895073336
03-06-2025 00:00,649.25,659.05,641.9,647.6,140365,48.151296217594556
04-06-2025 00:00,650.15,661.55,640.0,641.3,130608,33.59644795263938
05-06-2025 00:00,648.7,654.6,638.2,651.4,107987,43.03118908382064
06-06-2025 00:00,651.45,690.55,645.0,688.65,414691,54.31809300508009
09-06-2025 00:00,700.0,715.9,692.4,701.4,390286,67.75123558484347
10-06-2025 00:00,705.05,706.65,690.5,700.05,156912,67.3904137648504
11-06-2025 00:00,701.45,701.45,684.15,685.95,78569,63.93315196268945
12-06-2025 00:00,689.95,690.3,666.45,667.95,73585,52.94117647058825
13-06-2025 00:00,654.0,670.1,644.3,667.65,72450,51.29845690628525
16-06-2025 00:00,662.7,681.3,662.7,676.15,215899,55.0251256281407
17-06-2025 00:00,681.1,681.1,662.3,665.05,64399,53.58266340440405
18-06-2025 00:00,665.05,673.4,658.95,661.75,171801,53.17377731529656
19-06-2025 00:00,660.0,669.05,648.25,651.0,49230,54.03595347197745
20-06-2025 00:00,655.05,670.9,650.15,666.05,306833,57.161629434953994
23-06-2025 00:00,660.0,663.6,648.9,661.6,67242,54.5662100456621
24-06-2025 00:00,665.35,682.0,665.35,675.45,75589,60.61548026111287
25-06-2025 00:00,678.8,678.8,671.05,675.05,50076,57.823354283824
26-06-2025 00:00,675.8,707.6,674.5,703.65,192023,55.26315789473684
