timestamp,open,high,low,close,volume,rsi
12-02-2024 00:00,10077.1,10077.1,9911.0,9962.0,20269,49.25957446808512
13-02-2024 00:00,9951.2,9994.1,9831.05,9852.35,7299,50.40604384838125
14-02-2024 00:00,9827.7,9827.7,9710.2,9796.8,15713,45.513843908224224
15-02-2024 00:00,9849.95,9849.95,9707.0,9815.35,4161,46.16834741528121
16-02-2024 00:00,9863.15,9945.0,9848.35,9915.25,4544,41.04082191099284
19-02-2024 00:00,9936.95,9953.2,9890.9,9900.35,1902,48.297666793524414
20-02-2024 00:00,9900.35,10001.85,9863.2,9983.8,8363,44.17965169569197
21-02-2024 00:00,9952.25,10113.3,9921.6,9968.85,17440,51.75311933059352
22-02-2024 00:00,9970.5,9994.95,9810.0,9960.05,5076,44.283665204184956
23-02-2024 00:00,10044.95,10044.95,9900.0,10005.7,17332,54.19912597377927
26-02-2024 00:00,10019.55,10043.0,9902.0,9927.4,4584,43.54789966757329
27-02-2024 00:00,9911.2,10044.05,9887.85,9954.3,13245,34.074466207870174
28-02-2024 00:00,9885.05,9980.0,9780.05,9803.25,8333,37.43941058618241
29-02-2024 00:00,9750.05,9934.5,9709.35,9901.9,1429,47.26719415702985
01-03-2024 00:00,9902.0,10178.5,9902.0,10132.1,11387,58.205499276411
02-03-2024 00:00,10122.6,10148.05,10084.4,10108.3,168,63.461841897648874
04-03-2024 00:00,10189.65,10189.65,9963.3,9983.8,13919,59.17026284817574
05-03-2024 00:00,9984.25,10027.55,9831.0,9839.2,10647,51.04089381573781
06-03-2024 00:00,9900.0,9902.0,9528.8,9643.7,28838,39.061430010070524
07-03-2024 00:00,9659.95,9715.9,9568.05,9672.6,45768,40.92810197171878
11-03-2024 00:00,9754.85,9822.1,9672.9,9697.9,10738,38.05864171748394
12-03-2024 00:00,9690.3,9725.0,9579.4,9612.75,10169,35.95044582971673
13-03-2024 00:00,9654.65,9654.65,9502.75,9596.25,41029,35.73333333333336
14-03-2024 00:00,9502.3,9708.0,9458.45,9700.85,16118,38.573409797968424
15-03-2024 00:00,9610.55,9750.0,9560.0,9644.0,18758,39.203809523809525
18-03-2024 00:00,9632.5,9672.45,9570.0,9619.6,9345,37.225190839694676
19-03-2024 00:00,9601.0,9601.0,9435.0,9456.0,3712,36.871951911080856
20-03-2024 00:00,9465.65,9529.45,9450.0,9482.15,2931,33.21067157313706
21-03-2024 00:00,9549.25,9630.0,9513.35,9607.35,1090,27.086153443081074
22-03-2024 00:00,9607.35,9749.0,9578.5,9686.55,5895,32.43367070681823
26-03-2024 00:00,9686.25,9686.25,9566.85,9600.35,3877,33.50255991051068
27-03-2024 00:00,9699.95,9710.8,9578.8,9625.35,2268,39.743897175195386
28-03-2024 00:00,9625.75,9850.0,9625.75,9745.05,9898,55.24178950090503
01-04-2024 00:00,9854.35,9990.0,9755.0,9956.2,3339,62.34116623150569
02-04-2024 00:00,9911.85,10080.0,9846.3,10039.9,9610,64.16266357462318
03-04-2024 00:00,10214.6,10272.95,9985.0,9999.75,14451,66.64659325533383
04-04-2024 00:00,10109.2,10109.2,9905.0,10006.6,3469,67.79874213836482
05-04-2024 00:00,10000.0,10006.5,9801.65,9824.05,8434,55.00528154708697
08-04-2024 00:00,9825.05,9898.7,9802.0,9863.4,3573,59.04220243982855
09-04-2024 00:00,9942.45,9995.25,9758.5,9770.3,3414,55.87799360324514
10-04-2024 00:00,9780.9,9857.25,9704.3,9819.6,4275,65.57040082219939
12-04-2024 00:00,9767.05,9846.3,9615.05,9646.95,16961,56.27045125941713
15-04-2024 00:00,9635.0,9635.0,9490.0,9502.2,3120,46.05781126982343
16-04-2024 00:00,9440.0,9495.0,9352.1,9473.35,6000,41.69329073482434
18-04-2024 00:00,9474.0,9525.0,9340.3,9387.2,10371,41.694915254237316
19-04-2024 00:00,9250.15,9400.0,9250.1,9367.4,9112,39.90845428582606
22-04-2024 00:00,9529.35,9587.0,9473.75,9567.15,6267,43.45040865915621
23-04-2024 00:00,9502.25,9621.3,9502.25,9531.1,3987,32.03296703296705
24-04-2024 00:00,9560.0,9685.0,9560.0,9657.85,3073,34.419477182822945
25-04-2024 00:00,9648.35,9708.0,9564.1,9683.6,7011,36.95374076672311
26-04-2024 00:00,9751.8,9779.75,9646.0,9700.2,4452,37.457016538398605
29-04-2024 00:00,9849.4,10009.85,9747.2,9962.25,16888,55.3117072795757
30-04-2024 00:00,10200.0,10200.0,9916.0,9966.75,17004,54.081592354172436
02-05-2024 00:00,10029.05,10040.0,9953.25,9981.25,2823,58.882479262284754
03-05-2024 00:00,9998.9,10025.0,9776.8,9816.75,11866,49.89060760756917
06-05-2024 00:00,9874.95,9925.0,9746.0,9778.15,6134,55.613554680814595
07-05-2024 00:00,9780.1,9831.1,9630.0,9688.15,6194,58.347174215558596
08-05-2024 00:00,9630.15,9655.5,9502.0,9517.95,8907,51.77660930529001
09-05-2024 00:00,9680.0,9680.0,9415.0,9446.45,3325,52.38805368586514
10-05-2024 00:00,9463.0,9516.25,9420.0,9494.95,5142,55.02462083907824
13-05-2024 00:00,9495.15,9580.25,9425.85,9554.15,4299,49.42411623992203
14-05-2024 00:00,9500.65,9700.0,9500.65,9662.65,6111,55.47600216459225
15-05-2024 00:00,9700.0,9700.0,9564.3,9610.25,4992,47.88782392616256
16-05-2024 00:00,9602.55,9724.95,9528.1,9707.2,6639,50.98497495826379
17-05-2024 00:00,9567.05,9899.0,9567.05,9890.75,4355,56.98010916150773
18-05-2024 00:00,9800.0,9902.65,9800.0,9860.8,1023,45.522355122037304
21-05-2024 00:00,9855.0,9855.0,9768.45,9798.6,10129,42.9381378354542
22-05-2024 00:00,9899.55,9950.0,9847.95,9893.65,5558,46.55416568326643
23-05-2024 00:00,9977.35,10196.0,9848.9,10164.55,8298,62.62431941923775
24-05-2024 00:00,10162.2,10362.35,10129.0,10226.55,9551,66.00399743022346
27-05-2024 00:00,10308.0,10351.6,10178.75,10225.95,7472,70.50324056423955
28-05-2024 00:00,10279.95,10365.0,10147.85,10168.95,8316,77.16348159893192
29-05-2024 00:00,10199.95,10199.95,9961.85,10022.95,3559,72.64692017599002
30-05-2024 00:00,10050.0,10050.0,9831.35,9866.2,2309,63.4408602150538
31-05-2024 00:00,9896.05,10080.4,9880.0,9901.35,10217,62.79292557111281
03-06-2024 00:00,10399.9,10519.9,10220.75,10467.9,12218,72.18258450180441
04-06-2024 00:00,10467.9,10480.0,9550.0,9908.1,14433,56.412409309134766
05-06-2024 00:00,10000.0,10066.7,9737.3,10034.25,3562,56.953628303531566
06-06-2024 00:00,10034.25,10172.95,9945.1,10064.3,3308,53.94763778632031
07-06-2024 00:00,10054.0,10500.0,9966.7,10462.2,25711,61.718171544366996
10-06-2024 00:00,10549.75,10908.75,10489.55,10830.25,13799,67.9607931892965
11-06-2024 00:00,10924.75,10986.35,10830.25,10925.6,10597,67.96413961180264
12-06-2024 00:00,10899.85,11095.0,10880.75,11043.8,7742,66.16535823941464
13-06-2024 00:00,11205.35,11276.05,11000.0,11182.15,4244,67.08930934582784
14-06-2024 00:00,11100.2,11268.95,11100.2,11238.9,4943,67.75827913255378
18-06-2024 00:00,11250.0,11265.0,11056.6,11117.85,4287,66.27001817495972
19-06-2024 00:00,11130.05,11180.15,10970.95,10990.8,2581,66.70348445886474
20-06-2024 00:00,11040.85,11163.7,10874.65,10905.5,4161,68.39013341826805
21-06-2024 00:00,10906.0,10957.45,10616.1,10662.95,29863,62.55481190860837
24-06-2024 00:00,10675.25,10846.4,10600.0,10784.9,4312,56.1232373961754
25-06-2024 00:00,10875.3,11000.0,10823.2,10848.15,10772,72.46827123019193
26-06-2024 00:00,10890.0,11259.25,10890.0,11149.75,19037,74.59865925729913
27-06-2024 00:00,11220.0,11875.95,11220.0,11714.8,55251,79.44797316585786
28-06-2024 00:00,11779.85,11779.85,11483.35,11661.3,46723,74.39178193653377
01-07-2024 00:00,11739.7,12026.95,11672.0,11907.4,7256,73.05494317330539
02-07-2024 00:00,11987.55,12078.15,11814.8,11846.9,10058,70.01781679123937
03-07-2024 00:00,11899.95,11899.95,11766.8,11871.75,4857,68.75014154041264
04-07-2024 00:00,11860.05,11933.8,11725.35,11759.0,5043,63.21686332913279
05-07-2024 00:00,11770.75,11820.6,11621.4,11692.45,14279,60.345338838073985
08-07-2024 00:00,11650.05,11690.0,11532.4,11584.65,6852,60.71231870754542
09-07-2024 00:00,11600.0,11757.7,11484.1,11680.45,6289,66.05666922772465
10-07-2024 00:00,11680.45,11730.85,11469.7,11634.25,5105,67.28165239868149
11-07-2024 00:00,11565.35,11638.8,11497.9,11563.2,5604,73.238854900746
12-07-2024 00:00,11514.05,11685.55,11469.25,11600.95,34778,72.02266900553232
15-07-2024 00:00,11665.5,11899.6,11665.5,11831.15,4816,74.33529732138436
16-07-2024 00:00,11933.85,11933.85,11642.0,11655.35,5969,63.34811764084694
18-07-2024 00:00,11733.95,11733.95,11469.05,11650.5,7161,47.58941291144938
19-07-2024 00:00,11615.6,11615.65,11229.7,11268.1,35301,38.17514735955736
22-07-2024 00:00,11215.05,11565.0,11215.05,11515.85,9858,38.2364428421211
23-07-2024 00:00,11676.95,11732.0,11313.4,11542.05,25603,40.648486149881876
24-07-2024 00:00,11545.0,11551.95,11355.55,11458.55,4906,37.765012436337756
25-07-2024 00:00,11424.4,11480.0,11292.75,11448.9,7419,40.22075055187636
26-07-2024 00:00,11499.95,11736.0,11394.7,11679.25,19997,49.62270622534726
29-07-2024 00:00,11798.95,11940.0,11682.5,11877.2,21734,57.952105248851595
30-07-2024 00:00,11926.2,11926.2,11647.5,11811.3,16446,53.61553977508216
31-07-2024 00:00,11848.95,11912.85,11747.55,11882.8,8087,56.77303321797421
01-08-2024 00:00,11941.1,12021.05,11807.7,11984.9,4192,61.30017685835251
02-08-2024 00:00,11949.85,11949.85,11717.7,11758.4,35675,53.83155281921492
05-08-2024 00:00,11578.4,11680.0,11361.0,11420.0,9839,40.495179970871774
06-08-2024 00:00,11400.65,11573.65,11272.95,11329.15,5916,42.15072910149669
07-08-2024 00:00,11411.05,11586.15,11411.05,11546.2,4401,47.72280686432909
08-08-2024 00:00,11535.2,11535.2,11239.05,11253.7,6405,49.67275702208891
09-08-2024 00:00,11499.85,11499.85,11235.0,11305.0,8925,44.7386150966937
12-08-2024 00:00,11300.0,11377.55,11226.8,11297.7,2732,43.84462301937179
13-08-2024 00:00,11398.75,11398.75,11241.0,11268.25,3735,45.071990884607445
14-08-2024 00:00,11200.0,11200.0,10970.0,11001.65,10327,39.77831105016571
16-08-2024 00:00,11099.35,11327.7,10952.0,11287.45,14330,41.26694008559204
19-08-2024 00:00,11349.05,11465.7,11283.85,11310.25,2182,36.29264282778463
20-08-2024 00:00,11389.95,11520.35,11290.9,11388.2,18816,39.829815874236864
21-08-2024 00:00,11242.05,11312.5,11165.0,11203.0,12210,34.506336037925095
22-08-2024 00:00,11290.0,11373.3,11208.3,11307.25,4784,34.570459254536786
23-08-2024 00:00,11310.0,11382.65,11204.15,11324.55,28479,39.08141437020259
26-08-2024 00:00,11399.95,11399.95,11275.0,11337.25,10333,47.50910568616238
27-08-2024 00:00,11419.6,11440.0,11292.0,11299.4,4070,49.07496657442244
28-08-2024 00:00,11278.0,11315.3,11212.2,11229.85,8644,39.17017561877375
29-08-2024 00:00,11234.0,11250.0,11118.0,11223.8,2249,48.72668426880158
30-08-2024 00:00,11289.85,11359.35,11223.8,11300.65,13365,49.81869711999332
02-09-2024 00:00,11293.95,11464.4,11293.95,11426.0,2818,54.868331183122066
03-09-2024 00:00,11449.95,11500.0,11363.6,11460.55,3860,57.26867251285148
04-09-2024 00:00,11250.05,11620.0,11250.05,11590.5,3748,74.82190279475608
05-09-2024 00:00,11669.8,11820.0,11511.0,11537.25,15292,63.09773489932879
06-09-2024 00:00,11544.95,11544.95,11318.5,11426.8,13075,55.59663865546213
09-09-2024 00:00,11426.8,11513.3,11311.75,11497.1,2474,55.26799535603711
10-09-2024 00:00,11505.35,11639.0,11464.7,11541.8,4807,68.96764080170186
11-09-2024 00:00,11594.95,11606.75,11463.6,11488.6,3337,60.76836292381689
12-09-2024 00:00,11484.2,11727.95,11448.5,11706.5,12174,68.3163094039227
13-09-2024 00:00,11706.5,11762.35,11626.0,11715.8,3736,68.21265335578539
16-09-2024 00:00,11715.0,11785.35,11610.0,11641.35,4488,65.89208532788034
17-09-2024 00:00,11637.2,11722.05,11581.1,11649.45,17452,70.68217665615144
18-09-2024 00:00,11640.85,11760.0,11537.8,11633.55,5088,70.00244081034904
19-09-2024 00:00,11665.75,11731.35,11537.8,11640.55,4831,67.80699916177701
20-09-2024 00:00,11631.25,11840.0,11586.9,11803.25,34933,69.01941013360222
23-09-2024 00:00,11810.05,11994.95,11803.25,11971.45,6660,72.69859605473613
24-09-2024 00:00,11971.45,11971.45,11742.75,11761.3,4716,57.08360982083605
25-09-2024 00:00,11762.25,11846.1,11685.0,11813.45,18737,61.46533831465338
26-09-2024 00:00,11782.4,12075.0,11770.0,12061.55,4014,73.64676079424801
27-09-2024 00:00,12049.95,12138.25,11917.75,11952.85,7309,66.50610264025208
30-09-2024 00:00,11899.3,11917.95,11776.15,11797.6,3418,58.57756019046345
01-10-2024 00:00,11854.95,11885.0,11653.65,11836.05,1728,61.767196125579936
03-10-2024 00:00,11650.0,11925.0,11615.65,11722.55,3925,50.58493385327451
04-10-2024 00:00,11735.05,11829.7,11387.6,11445.45,15636,41.7563652995884
07-10-2024 00:00,11450.0,11534.3,11193.25,11233.25,7754,38.52039381153305
08-10-2024 00:00,11206.0,11474.65,11206.0,11387.5,2966,43.19132898396276
09-10-2024 00:00,11389.85,11503.9,11335.2,11355.1,3046,42.82400845295469
10-10-2024 00:00,11455.0,11457.15,11358.85,11435.85,8654,44.91782114305579
11-10-2024 00:00,11350.05,11460.95,11350.05,11421.4,12209,39.76630128909494
14-10-2024 00:00,11351.05,11423.45,11244.9,11311.1,9115,31.73558290692847
15-10-2024 00:00,11418.95,11427.9,11293.55,11404.95,2832,39.46613852020459
16-10-2024 00:00,11379.95,11415.8,11230.5,11324.4,3992,35.78219030729417
17-10-2024 00:00,11329.95,11364.9,10936.45,11018.65,4683,20.66385372714484
18-10-2024 00:00,10945.05,11134.7,10903.9,11060.9,6438,23.935595102422468
21-10-2024 00:00,11134.95,11158.0,10770.35,10869.3,20694,23.43767883712941
22-10-2024 00:00,10800.0,11074.6,10743.45,10817.35,23965,21.07445056505199
23-10-2024 00:00,10817.35,10840.0,10670.4,10752.2,9431,21.669440308312204
24-10-2024 00:00,10785.25,11086.8,10718.45,11040.05,6312,38.23768351418785
25-10-2024 00:00,11030.05,11111.9,10963.9,10992.5,15369,42.27697045520161
28-10-2024 00:00,11000.05,11198.85,10899.2,11095.0,1839,40.29464463468046
29-10-2024 00:00,11093.0,11134.55,10920.0,11116.2,2752,42.01377281540417
30-10-2024 00:00,11164.6,11228.35,11011.2,11198.15,3288,42.0602578662569
31-10-2024 00:00,11180.0,11247.0,11048.1,11067.65,7102,39.03406801202763
01-11-2024 00:00,11069.05,11174.4,11069.05,11138.25,1029,44.50659462895278
04-11-2024 00:00,11138.25,11158.45,10938.0,11004.25,11619,37.582124705590644
05-11-2024 00:00,11149.6,11184.4,10964.4,11175.7,4292,45.63750513407266
06-11-2024 00:00,11225.0,11300.55,11112.75,11271.2,7925,58.45185904086214
07-11-2024 00:00,11300.0,11300.0,11005.0,11065.95,22368,50.152379228146444
08-11-2024 00:00,11110.0,11133.5,10963.15,11047.8,6975,56.01577244540309
11-11-2024 00:00,10980.25,11109.9,10890.95,10968.0,12857,54.98362499586489
12-11-2024 00:00,10984.95,11022.1,10844.75,10891.1,2030,54.559480042016794
13-11-2024 00:00,10839.15,10873.75,10756.3,10793.35,10775,40.74713074788092
14-11-2024 00:00,10754.0,10830.0,10549.5,10735.5,8199,40.43471788000597
18-11-2024 00:00,10535.75,10756.95,10535.75,10626.4,2289,32.64444444444446
19-11-2024 00:00,10600.95,10863.6,10600.95,10774.6,6467,38.43601895734598
21-11-2024 00:00,10554.15,11008.05,10554.15,10955.75,5187,42.31062047963459
22-11-2024 00:00,11000.0,11405.0,10932.05,11387.15,14903,58.510468275531395
25-11-2024 00:00,11468.95,11681.55,11434.1,11456.85,10923,58.49056603773585
26-11-2024 00:00,11456.85,11468.6,11105.0,11120.1,6040,52.786262295870515
27-11-2024 00:00,11105.0,11187.6,10960.0,11139.25,4756,49.05405756105154
28-11-2024 00:00,11213.4,11213.4,10962.25,10997.7,4419,43.06787651442186
29-11-2024 00:00,10938.65,11237.55,10938.65,11199.5,11993,53.39088485464008
02-12-2024 00:00,11274.95,11777.0,11209.2,11657.15,11261,62.64867669953297
03-12-2024 00:00,11699.95,11932.5,11631.0,11849.45,7123,67.48041646008926
04-12-2024 00:00,11948.95,11948.95,11745.0,11762.2,3422,67.20453468162427
05-12-2024 00:00,11676.25,12000.0,11676.25,11922.4,9669,71.76230219155374
06-12-2024 00:00,11945.0,11964.05,11814.3,11852.95,4395,71.44282616621575
09-12-2024 00:00,11775.05,11857.85,11719.95,11810.2,4650,73.30957350450916
10-12-2024 00:00,11810.95,11810.95,11700.0,11746.05,2048,69.7831178087771
11-12-2024 00:00,11863.15,12057.5,11850.25,11886.6,36486,69.27505021431679
12-12-2024 00:00,11898.55,11947.4,11777.55,11871.3,6746,62.1125315853994
13-12-2024 00:00,11874.95,12117.95,11730.2,12092.9,8550,64.78876514217953
16-12-2024 00:00,12083.0,12143.9,11871.1,11936.4,5420,70.71617094711195
17-12-2024 00:00,11965.95,11965.95,11685.05,11777.0,3636,65.10933687128338
18-12-2024 00:00,11897.95,11897.95,11702.55,11763.9,8241,69.32896064581226
19-12-2024 00:00,11529.15,11745.8,11529.15,11674.85,8788,62.7149926441086
20-12-2024 00:00,11674.85,11703.95,11400.3,11424.7,4245,43.00586730856029
23-12-2024 00:00,11585.4,11585.4,11364.65,11467.9,2493,37.38802763362308
24-12-2024 00:00,11499.05,11553.05,11372.0,11395.55,3223,37.759973293273205
26-12-2024 00:00,11370.05,11485.0,11349.0,11457.3,28440,33.38097620238692
27-12-2024 00:00,11594.85,11594.85,11375.05,11400.0,4124,33.673359045524975
30-12-2024 00:00,11350.2,11503.1,11245.65,11296.1,1409,32.25160533038736
31-12-2024 00:00,11279.5,11453.9,11195.1,11422.45,1821,39.288315127441294
01-01-2025 00:00,11489.95,11518.6,11305.0,11450.2,1088,34.388638477498745
02-01-2025 00:00,11469.8,11825.0,11463.25,11792.1,4331,47.703415878907414
03-01-2025 00:00,11772.05,11858.15,11713.15,11790.95,5877,39.96076736376634
06-01-2025 00:00,11555.15,11850.25,11450.0,11504.5,3094,36.782347900599824
07-01-2025 00:00,11480.2,11637.0,11480.2,11614.9,2726,44.88579000504794
08-01-2025 00:00,11615.0,11619.0,11382.0,11397.15,2338,39.75243789991336
09-01-2025 00:00,11404.25,11404.95,11180.05,11268.15,1389,38.88433366130968
10-01-2025 00:00,11170.1,11280.0,10837.6,10866.2,3349,35.90500706642436
13-01-2025 00:00,10730.0,10830.0,10594.65,10612.15,2944,30.480600351269345
14-01-2025 00:00,10612.0,10727.2,10462.1,10480.0,11645,29.67115926904546
15-01-2025 00:00,10535.0,10644.6,10480.05,10524.5,6731,29.128255616217672
16-01-2025 00:00,10555.45,10805.0,10555.45,10642.25,63264,33.49164506219908
17-01-2025 00:00,10645.75,10720.0,10503.1,10586.0,3372,34.201744237785874
20-01-2025 00:00,10587.1,10650.0,10489.6,10624.15,2127,31.513986661726534
21-01-2025 00:00,10749.55,10965.0,10640.0,10665.9,29941,31.95518129946619
22-01-2025 00:00,10665.95,10799.05,10635.45,10694.1,1300,20.47593439096532
23-01-2025 00:00,10699.95,11563.55,10699.95,11422.7,30822,42.88254508204643
24-01-2025 00:00,11299.95,11606.1,11230.0,11287.65,20680,45.54823345856172
27-01-2025 00:00,11270.0,11352.2,11145.1,11240.1,4881,42.101824925190726
28-01-2025 00:00,11014.75,11400.0,11014.75,11281.65,7347,47.370817209196446
29-01-2025 00:00,11300.5,11577.0,11271.05,11545.4,3452,55.94638069705094
30-01-2025 00:00,11465.05,11605.25,11452.45,11487.3,5521,65.62594344369523
31-01-2025 00:00,11454.5,11599.0,11390.05,11503.3,4291,75.47088918741245
01-02-2025 00:00,11649.8,11789.55,10800.15,11269.85,18013,71.33979952989492
03-02-2025 00:00,11224.8,11280.0,10952.55,11173.5,6300,67.05650459921156
04-02-2025 00:00,11239.95,11543.2,11106.85,11525.05,4993,70.66189205635911
05-02-2025 00:00,11502.9,11637.05,11440.6,11584.85,3971,73.33925275136107
06-02-2025 00:00,11609.25,11609.25,11330.0,11474.6,3634,69.22398788399377
07-02-2025 00:00,11510.0,11726.8,11472.9,11650.0,6457,70.97757503410642
10-02-2025 00:00,11500.05,11611.95,11491.6,11532.1,3106,67.20527245103273
11-02-2025 00:00,11450.2,11518.4,11242.55,11300.7,5860,46.85258758577989
12-02-2025 00:00,11459.95,11598.95,11070.2,11479.6,6317,54.84245313958478
13-02-2025 00:00,11460.3,11648.15,11437.45,11543.15,3079,57.584023624214815
14-02-2025 00:00,11545.05,11577.45,11176.4,11257.6,4157,49.46363656638196
17-02-2025 00:00,11244.95,11501.5,11050.7,11482.15,5340,48.56429463171036
18-02-2025 00:00,11440.0,11457.45,11251.55,11323.25,3752,46.439191682403255
19-02-2025 00:00,11310.0,11456.5,11250.0,11289.0,1692,45.38504608493411
20-02-2025 00:00,11319.6,11329.45,11246.45,11279.95,13926,50.24077429198056
21-02-2025 00:00,11270.0,11270.0,11000.0,11158.25,7026,49.640796137086326
24-02-2025 00:00,11049.95,11170.0,11000.0,11043.35,5710,37.23026350670697
25-02-2025 00:00,11046.0,11046.0,10836.65,10968.45,10765,33.789185777403716
27-02-2025 00:00,10796.15,10800.0,10266.6,10420.65,210785,27.467664350614584
28-02-2025 00:00,10448.05,10502.5,10053.0,10114.0,6873,18.906882591093066
03-03-2025 00:00,10315.0,10612.8,10287.3,10341.85,11958,26.932692494040552
04-03-2025 00:00,10299.95,10452.55,10243.45,10376.1,5797,30.598455598455573
05-03-2025 00:00,10398.7,10500.1,10292.6,10463.45,5066,27.8254228041462
06-03-2025 00:00,10510.0,10525.75,10319.5,10488.95,3590,26.60660394106162
07-03-2025 00:00,10401.05,10608.7,10401.05,10579.75,6146,33.534941339357275
10-03-2025 00:00,10624.9,10643.15,10467.0,10514.4,3074,24.522837962353563
11-03-2025 00:00,10479.3,10511.0,10379.55,10439.0,4140,25.650557620817835
12-03-2025 00:00,10450.05,10540.55,10370.0,10518.7,7650,29.306361487212584
13-03-2025 00:00,10598.45,10598.45,10387.8,10448.5,1071,28.374125419408543
17-03-2025 00:00,10525.0,10577.45,10449.8,10547.8,14803,33.935103555356704
18-03-2025 00:00,10598.95,10743.65,10546.35,10699.45,4724,41.12149532710283
19-03-2025 00:00,10749.7,10947.15,10700.45,10934.7,9198,49.19529815693474
20-03-2025 00:00,10933.0,11105.95,10814.1,10950.15,13065,66.92017639164055
21-03-2025 00:00,11011.9,11064.95,10884.5,10979.0,24178,83.60789494133185
24-03-2025 00:00,10979.0,11079.25,10851.95,11050.8,5072,81.34589025953923
25-03-2025 00:00,11100.05,11476.65,11100.05,11428.05,46535,85.68714591037076
26-03-2025 00:00,11295.75,11485.9,11295.75,11399.35,5423,83.0659977388355
27-03-2025 00:00,11399.1,11625.0,11343.15,11588.5,3692,84.8212306425563
28-03-2025 00:00,11588.5,11687.65,11460.2,11504.5,7714,79.41223243535512
01-04-2025 00:00,11504.5,11566.3,11341.5,11376.35,8449,76.36174572590762
02-04-2025 00:00,11391.4,11391.4,11185.0,11255.4,6250,74.29183527731492
03-04-2025 00:00,11104.9,11644.5,11104.9,11607.8,6494,77.88131688085606
04-04-2025 00:00,11607.0,11607.0,11425.0,11496.95,6593,76.29341692789976
07-04-2025 00:00,11200.0,11293.2,11020.0,11192.65,5200,64.664013644116
08-04-2025 00:00,11400.0,11538.0,11236.5,11276.75,76025,63.54401276276277
09-04-2025 00:00,11270.7,11420.0,11174.5,11393.05,3513,61.38899242141879
11-04-2025 00:00,11868.95,11868.95,11460.0,11506.15,4606,63.17597990426088
15-04-2025 00:00,11649.95,11744.95,11594.85,11718.1,11311,66.11644134321851
16-04-2025 00:00,11719.0,11827.65,11668.85,11726.8,1872,65.15763038701289
17-04-2025 00:00,11700.0,11925.4,11600.65,11903.0,3786,61.704906720556004
21-04-2025 00:00,11810.6,12103.95,11792.2,11933.35,6700,63.14947057375031
22-04-2025 00:00,11934.0,12019.65,11853.5,11959.6,3679,59.93521096594561
23-04-2025 00:00,12028.95,12033.05,11830.0,11948.15,4104,62.35759449597502
24-04-2025 00:00,11944.9,12187.9,11872.05,12163.15,5494,70.90440512248256
25-04-2025 00:00,12145.0,12300.0,11867.6,12236.2,10446,76.73936750272628
28-04-2025 00:00,12292.5,12341.0,12020.0,12108.25,6078,65.5462706967786
29-04-2025 00:00,12200.05,12200.1,11807.85,11866.95,11147,60.63218390804596
30-04-2025 00:00,11899.75,11914.55,11550.0,11639.25,5566,63.42431165083562
02-05-2025 00:00,11639.2,11740.9,11484.8,11643.15,2830,61.57150075795853
05-05-2025 00:00,11776.65,11776.65,11648.1,11661.25,2529,59.03030303030303
06-05-2025 00:00,11789.95,11789.95,11550.0,11692.55,2218,56.641961231470894
07-05-2025 00:00,11535.05,11690.0,11535.05,11656.5,1419,47.49042613867838
