timestamp,open,high,low,close,volume,rsi
13-02-2024 00:00,3784.8,3879.0,3780.0,3849.55,41645,73.82531785516862
14-02-2024 00:00,3800.7,3950.0,3789.25,3934.65,13205,74.22690933832286
15-02-2024 00:00,3935.0,4004.4,3872.1,3953.55,23731,74.50874831763123
16-02-2024 00:00,3955.05,4035.0,3934.75,4021.8,24783,75.31121684155642
19-02-2024 00:00,4052.95,4098.0,4013.9,4046.45,9621,86.44837563637695
20-02-2024 00:00,4067.9,4071.0,4011.5,4025.8,6425,84.80044345898007
21-02-2024 00:00,4057.55,4057.55,3875.0,3893.75,8933,76.99512926189585
22-02-2024 00:00,3901.75,3966.6,3830.0,3952.15,11430,77.50316434614616
23-02-2024 00:00,3979.7,3979.7,3870.0,3886.25,8829,79.33174224343676
26-02-2024 00:00,3885.6,3914.75,3817.8,3843.85,12356,76.97203985736661
27-02-2024 00:00,3855.2,3994.7,3855.0,3938.1,20860,66.12246899053783
28-02-2024 00:00,3938.1,3955.5,3883.5,3922.35,16076,54.964782147977324
29-02-2024 00:00,3949.9,3950.0,3781.9,3885.65,288070,58.44767017962486
01-03-2024 00:00,3901.1,3930.65,3860.0,3900.95,16538,56.645919778699856
02-03-2024 00:00,3949.75,3949.75,3876.7,3911.35,925,54.48671409902713
04-03-2024 00:00,3939.65,3939.65,3840.25,3916.8,907541,48.53460307035547
05-03-2024 00:00,3930.0,3931.65,3845.05,3851.15,17468,42.19274168953949
06-03-2024 00:00,3899.55,3899.55,3752.0,3869.45,18386,37.426755797639636
07-03-2024 00:00,3869.5,3977.7,3842.0,3951.3,14262,42.824824673855694
11-03-2024 00:00,3985.0,4243.65,3900.1,4004.0,74920,48.43188030499207
12-03-2024 00:00,4030.75,4079.9,3960.0,4009.65,21992,60.189906804993846
13-03-2024 00:00,4039.1,4039.1,3877.75,3945.7,44987,49.43839791031778
14-03-2024 00:00,3880.05,4104.7,3873.9,4086.95,30880,65.44796798029554
15-03-2024 00:00,4049.25,4144.95,3985.0,4060.25,43230,67.06893831834674
18-03-2024 00:00,4063.9,4081.85,4005.7,4069.75,6342,61.986706728580536
19-03-2024 00:00,4086.55,4086.55,3943.4,3957.5,7732,52.722063037249285
20-03-2024 00:00,3968.0,4001.0,3844.45,3964.35,20003,56.39006170834684
21-03-2024 00:00,3994.45,4014.0,3960.4,3997.4,6643,57.61186962354984
22-03-2024 00:00,4001.0,4001.15,3924.0,3948.45,5577,52.7600059514953
26-03-2024 00:00,3899.75,3939.55,3865.5,3882.15,8382,47.636264410942076
27-03-2024 00:00,3909.65,3921.5,3867.0,3873.4,12481,51.645588344057394
28-03-2024 00:00,3883.4,3974.95,3876.65,3948.45,9635,55.39028384279476
01-04-2024 00:00,3962.15,3988.05,3868.45,3885.75,19240,45.4074125972115
02-04-2024 00:00,3898.85,3906.7,3871.7,3889.55,9651,41.39150056412187
03-04-2024 00:00,3898.7,3943.75,3843.75,3926.8,6980,44.05112371652187
04-04-2024 00:00,3949.0,4028.0,3916.1,4001.25,34330,53.92940510716561
05-04-2024 00:00,4019.9,4053.1,3914.35,3938.15,15819,38.16605694289806
08-04-2024 00:00,3936.0,3978.0,3925.55,3931.35,23213,39.41360052562416
09-04-2024 00:00,3953.65,3953.65,3895.0,3898.8,8799,36.47226398670571
10-04-2024 00:00,3924.0,4108.0,3905.5,4024.8,22618,55.21220570012393
12-04-2024 00:00,4050.0,4113.9,4027.15,4054.75,89714,56.75938387916855
15-04-2024 00:00,3801.05,4072.65,3801.05,3962.45,30859,47.599423037296496
16-04-2024 00:00,3956.2,4033.15,3923.1,3988.65,7853,52.85025524673854
18-04-2024 00:00,3985.0,4177.85,3972.1,4093.2,91751,64.19396058914519
19-04-2024 00:00,4080.4,4178.15,3963.55,4152.55,238391,67.57760846294315
22-04-2024 00:00,4219.55,4306.75,4114.35,4168.25,225706,64.95848645705732
23-04-2024 00:00,4215.0,4227.45,4140.9,4157.0,14713,69.84998170508598
24-04-2024 00:00,4169.95,4245.6,4169.95,4220.95,30072,72.28948076405702
25-04-2024 00:00,4259.35,4348.2,4200.0,4323.7,39264,74.53331685004326
26-04-2024 00:00,4349.65,4370.0,4292.65,4304.75,24663,70.14202282983808
29-04-2024 00:00,4338.25,4498.9,4058.45,4351.45,115695,78.0393487109905
30-04-2024 00:00,4450.25,4669.95,4385.05,4409.35,216415,80.326100748636
02-05-2024 00:00,4414.35,4673.5,4399.65,4645.75,55423,87.65058722717879
03-05-2024 00:00,4697.2,4697.2,4481.2,4523.05,33353,75.19850300915391
06-05-2024 00:00,4574.95,4582.5,4482.0,4508.15,13509,73.28471651602298
07-05-2024 00:00,4537.05,4555.0,4419.65,4501.25,14463,80.33100653006082
08-05-2024 00:00,4508.5,4543.15,4473.0,4499.5,9092,79.57163531114328
09-05-2024 00:00,4538.55,4550.0,4380.85,4406.9,28784,68.41394693590043
10-05-2024 00:00,4411.35,4483.95,4401.95,4471.05,9856,68.5909409292552
13-05-2024 00:00,4452.15,4512.0,4360.0,4472.8,8483,68.07096659348484
14-05-2024 00:00,4475.0,4549.0,4450.0,4539.4,14434,71.29175946547882
15-05-2024 00:00,4544.95,4575.0,4508.85,4525.1,6905,67.9259739494313
16-05-2024 00:00,4548.6,4632.55,4540.0,4593.4,10318,66.568374493181
17-05-2024 00:00,4600.0,4674.9,4556.8,4634.45,18810,69.71889952153111
18-05-2024 00:00,4698.95,4698.95,4622.3,4643.15,2398,68.27694235588973
21-05-2024 00:00,4675.05,4727.5,4625.0,4667.15,28878,66.86951969637481
22-05-2024 00:00,4675.0,4715.6,4548.0,4645.95,14991,50.01821825469119
23-05-2024 00:00,4650.0,4710.4,4610.0,4699.3,9092,68.37660306537381
24-05-2024 00:00,4685.1,4775.75,4653.75,4723.65,25193,72.03476482617594
27-05-2024 00:00,4799.3,4799.3,4650.0,4678.9,18750,66.85963746797003
28-05-2024 00:00,4700.0,4719.9,4600.45,4615.95,6078,59.90136893121335
29-05-2024 00:00,4625.0,4716.1,4601.0,4667.8,17960,73.83519093732882
30-05-2024 00:00,4652.05,4701.45,4605.0,4650.3,5649,67.90172775391997
31-05-2024 00:00,4660.2,4709.3,4501.15,4551.55,17367,56.588304191416405
03-06-2024 00:00,4756.3,4756.3,4608.9,4663.85,18316,59.672029222040955
04-06-2024 00:00,4530.05,4679.95,4197.5,4542.15,63443,51.13553113553109
05-06-2024 00:00,4551.1,4929.95,4521.65,4904.0,81233,64.87120559226275
06-06-2024 00:00,4927.95,4927.95,4820.65,4872.85,35581,61.52358855375099
07-06-2024 00:00,4889.95,5009.95,4842.15,4971.05,12006,64.58759676127771
10-06-2024 00:00,5069.8,5069.8,4919.65,4960.8,56620,63.22569022204208
11-06-2024 00:00,5014.8,5014.8,4884.55,4901.75,35920,61.1411149825784
12-06-2024 00:00,4945.0,5089.7,4910.8,5027.0,96111,63.43142880563979
13-06-2024 00:00,5165.05,5165.05,4975.0,5020.9,18485,62.368410102775336
14-06-2024 00:00,5040.25,5296.0,5040.0,5253.05,49061,70.66700262769518
18-06-2024 00:00,5275.05,5451.05,5201.0,5358.2,51543,75.93013100436679
19-06-2024 00:00,5380.4,5403.0,5285.7,5355.75,23664,74.89235445236456
20-06-2024 00:00,5393.95,5420.0,5307.0,5337.1,14250,74.83007953723788
21-06-2024 00:00,5344.4,5344.4,5200.2,5266.95,11543,76.41021854695802
24-06-2024 00:00,5234.8,5430.0,5200.0,5396.3,30170,76.70348900798422
25-06-2024 00:00,5430.0,5460.0,5305.15,5338.35,85449,80.44276210139941
26-06-2024 00:00,5364.85,5393.4,5273.5,5366.3,19167,73.73690696241529
27-06-2024 00:00,5350.75,5385.55,5305.0,5329.25,102934,73.29284474839233
28-06-2024 00:00,5355.0,5509.75,5349.45,5478.45,45309,74.61433976908893
01-07-2024 00:00,5505.0,5552.65,5380.0,5513.1,25581,76.17287460904177
02-07-2024 00:00,5524.95,5567.5,5459.75,5538.5,18014,81.16892652601692
03-07-2024 00:00,5569.95,5575.0,5462.05,5494.0,19276,74.82194110768575
04-07-2024 00:00,5540.0,5620.0,5497.55,5596.3,20477,77.7461664577105
05-07-2024 00:00,5579.95,5643.85,5533.8,5618.55,143150,72.09794437726723
08-07-2024 00:00,5625.05,5662.8,5573.05,5589.1,17987,65.36669772394521
09-07-2024 00:00,5624.15,5628.0,5552.0,5589.4,8482,65.59434025228592
10-07-2024 00:00,5598.1,5625.0,5470.0,5565.85,20115,65.16809230157153
11-07-2024 00:00,5565.8,5664.85,5550.0,5639.25,27694,74.58074739205077
12-07-2024 00:00,5652.45,5695.1,5610.2,5647.95,167737,69.76360637713033
15-07-2024 00:00,5690.0,5751.4,5645.0,5673.3,13455,77.72535386143537
16-07-2024 00:00,5709.95,5726.95,5628.25,5646.75,7165,73.2680660416494
18-07-2024 00:00,5666.8,5666.8,5286.05,5310.65,78216,48.9686148386381
19-07-2024 00:00,5302.45,5310.0,5105.45,5166.0,135284,32.586523992643365
22-07-2024 00:00,5118.0,5238.5,5082.9,5212.95,17055,33.49826818406723
23-07-2024 00:00,5217.95,5299.0,4955.05,5265.9,37261,35.45357524012802
24-07-2024 00:00,5271.3,5380.0,5271.3,5285.7,23072,38.58379918886328
25-07-2024 00:00,5265.05,5334.25,5233.75,5311.7,5971,32.978468899521474
26-07-2024 00:00,5326.0,5410.0,5326.0,5394.9,110132,37.53274987457489
29-07-2024 00:00,5394.95,5547.6,5365.35,5513.25,21015,46.153065882233584
30-07-2024 00:00,5550.0,5659.0,5520.45,5620.95,9435,51.442945346444105
31-07-2024 00:00,5638.8,5916.55,5632.0,5835.45,67100,60.496807350879905
01-08-2024 00:00,5900.0,5900.0,5725.0,5769.5,10235,55.10084198159389
02-08-2024 00:00,5739.8,5806.95,5525.0,5536.55,22314,46.28914057295138
05-08-2024 00:00,5419.95,5419.95,5229.15,5345.25,27354,40.16017277062899
06-08-2024 00:00,5371.1,5463.55,5199.6,5217.5,15080,37.861606764132
07-08-2024 00:00,5304.75,5500.0,5277.15,5476.4,22269,54.90109110263461
08-08-2024 00:00,5546.85,5726.0,5488.25,5642.8,143726,63.91954224324167
09-08-2024 00:00,5755.7,6375.0,5628.05,6276.9,236259,73.13085636019741
12-08-2024 00:00,6285.15,6436.0,6277.0,6381.65,73855,73.72270533455234
13-08-2024 00:00,6381.65,6443.75,6331.95,6377.95,19575,73.38314315685814
14-08-2024 00:00,6424.55,6450.0,6291.5,6438.45,13926,73.77059555705577
16-08-2024 00:00,6474.95,6550.0,6442.55,6512.95,33165,73.67395769369217
19-08-2024 00:00,6551.3,6745.0,6523.85,6684.2,30861,74.2508025266646
20-08-2024 00:00,6719.05,6814.3,6605.95,6792.95,18136,74.26199643936572
21-08-2024 00:00,6795.0,6823.5,6740.0,6791.15,11132,71.69481521837828
22-08-2024 00:00,6820.0,7015.9,6795.0,6993.65,25603,76.16655622768954
23-08-2024 00:00,7000.9,7032.15,6912.3,6950.05,52045,82.87515117685368
26-08-2024 00:00,7029.65,7090.0,6910.0,6924.5,28603,89.79864418739449
27-08-2024 00:00,6998.15,6998.15,6787.05,6874.0,15949,93.43664778686806
28-08-2024 00:00,6990.0,7324.85,6952.15,7238.9,60532,93.78229332273452
29-08-2024 00:00,7299.65,7299.65,7097.5,7167.95,18956,89.772342034579
30-08-2024 00:00,7200.1,7270.0,7137.0,7167.15,15371,84.66570616409021
02-09-2024 00:00,7195.15,7269.5,7116.15,7147.75,18502,81.95545173938437
03-09-2024 00:00,7387.8,7387.8,6995.95,7042.75,14586,75.56923076923078
04-09-2024 00:00,7040.0,7163.95,6952.85,7138.2,11243,76.2088467732874
05-09-2024 00:00,7189.75,7204.05,7066.6,7165.1,9823,75.32916456286172
06-09-2024 00:00,7152.05,7186.8,7064.6,7092.6,12045,67.17987548376244
09-09-2024 00:00,7103.75,7153.0,7044.1,7133.0,7081,65.17741575541177
10-09-2024 00:00,7167.4,7201.0,7096.5,7131.7,7241,65.20651931234653
11-09-2024 00:00,7169.9,7220.0,7110.0,7147.3,3310,58.23551482017477
12-09-2024 00:00,7209.65,7309.75,7140.25,7210.65,7457,63.6783539785849
13-09-2024 00:00,7245.0,7279.95,7199.65,7228.15,13241,66.07379175268645
16-09-2024 00:00,7279.25,7380.0,7211.0,7329.3,7451,72.87479903536979
17-09-2024 00:00,7378.1,7505.0,7325.15,7403.7,25182,61.692918972612475
18-09-2024 00:00,7415.0,7455.3,7250.0,7327.05,21371,61.1979166666667
19-09-2024 00:00,7430.0,7430.05,7182.0,7323.5,50026,60.96192946785392
20-09-2024 00:00,7331.6,7505.75,7280.1,7479.35,8748,69.51506591337102
23-09-2024 00:00,7507.0,7646.0,7461.25,7625.05,19993,82.70245984499607
24-09-2024 00:00,7685.45,7685.45,7580.0,7614.15,15862,79.53459509773498
25-09-2024 00:00,7629.65,7745.0,7567.35,7609.6,12933,78.36992596374778
26-09-2024 00:00,7729.4,7939.0,7720.0,7849.8,44853,89.80653979602567
27-09-2024 00:00,7900.0,7938.25,7737.7,7823.0,139010,86.8
30-09-2024 00:00,7833.45,7833.45,7486.0,7577.15,25262,68.84226555560254
01-10-2024 00:00,7585.5,7647.85,7525.0,7612.35,23840,69.35047642824449
03-10-2024 00:00,7570.0,7650.0,7452.0,7483.95,16082,60.7878740033157
04-10-2024 00:00,7470.0,7470.0,7269.7,7361.15,19989,54.8469387755102
07-10-2024 00:00,7320.0,7504.95,7285.05,7449.45,47498,54.420041937975924
08-10-2024 00:00,7482.1,8076.1,7448.15,8047.8,59951,67.10211884658275
09-10-2024 00:00,8099.95,8318.25,8024.95,8220.05,73609,72.56532066508309
10-10-2024 00:00,8200.0,8275.95,8012.15,8033.3,18870,66.4161154539988
11-10-2024 00:00,8089.95,8309.2,7942.5,8238.9,43859,67.17156873827231
14-10-2024 00:00,8343.95,8345.85,8162.05,8189.25,34055,63.33427869162413
15-10-2024 00:00,8268.95,8268.95,8085.0,8124.2,9450,61.7536582555594
16-10-2024 00:00,8115.0,8132.65,7770.1,7801.5,21578,53.85666626472125
17-10-2024 00:00,7799.9,7879.45,7614.7,7719.65,18628,47.20654203601552
18-10-2024 00:00,7700.0,7799.0,7625.85,7770.3,26124,48.880343333050064
21-10-2024 00:00,7849.95,7849.95,7550.0,7604.65,30797,50.60487418616928
22-10-2024 00:00,7620.05,7670.1,7467.85,7498.35,16151,47.568570575438294
23-10-2024 00:00,7369.6,7584.85,7369.6,7507.85,21679,50.536982115574745
24-10-2024 00:00,7535.05,7638.35,7387.5,7495.8,12606,53.18374199040031
25-10-2024 00:00,7420.05,7515.75,7070.0,7358.9,52648,47.907084248237595
28-10-2024 00:00,7370.0,7420.25,7227.15,7298.05,8654,26.941411656158664
29-10-2024 00:00,7324.95,7444.95,7167.0,7414.35,7348,24.337495222321337
30-10-2024 00:00,7499.75,7500.0,7217.1,7252.9,26833,24.736160569763683
31-10-2024 00:00,7252.9,7275.95,7067.8,7122.5,42157,12.009119989110502
01-11-2024 00:00,7175.05,7214.15,7123.65,7136.75,6859,13.299393263128565
04-11-2024 00:00,7051.05,7148.15,6948.0,7068.2,19706,13.267009878948144
05-11-2024 00:00,6971.4,7073.0,6793.5,6968.95,49853,15.709048972362993
06-11-2024 00:00,7007.95,7239.35,6806.35,6953.05,78588,16.61149825783977
07-11-2024 00:00,7049.95,7049.95,6310.0,6498.45,136485,9.024130932053225
08-11-2024 00:00,6599.95,6599.95,6270.0,6299.6,68344,8.835126013311054
11-11-2024 00:00,6215.05,6618.65,6215.05,6477.55,91628,19.193626267503618
12-11-2024 00:00,6598.95,6719.75,6499.0,6522.35,43707,20.879380651261755
13-11-2024 00:00,6518.95,6620.0,6422.0,6498.6,22998,20.736001878154724
14-11-2024 00:00,6497.05,6578.05,6370.0,6460.75,32032,22.01589032559589
18-11-2024 00:00,6460.5,6460.5,6276.05,6305.6,23942,20.793973102616178
19-11-2024 00:00,6350.05,6580.0,6350.05,6416.8,32474,20.555506360872513
21-11-2024 00:00,6454.95,6515.0,6350.0,6459.45,19836,24.81350982446115
22-11-2024 00:00,6460.0,6675.0,6433.05,6652.45,18237,35.64951915738054
25-11-2024 00:00,6798.0,6848.75,6693.55,6771.25,27541,39.510991218504266
26-11-2024 00:00,6770.0,6812.1,6647.05,6669.1,11006,38.76344388760629
27-11-2024 00:00,6699.9,6904.1,6630.5,6852.75,20169,46.876847820244045
28-11-2024 00:00,6852.7,6885.0,6715.05,6749.75,34237,44.780219780219774
29-11-2024 00:00,6757.95,6821.1,6727.55,6794.75,26008,59.633892573806754
02-12-2024 00:00,6794.7,6897.0,6756.0,6808.4,19889,68.80822120360786
03-12-2024 00:00,6829.15,6860.0,6681.1,6835.85,28448,64.9030862657017
04-12-2024 00:00,6899.95,6918.05,6732.05,6834.2,12796,63.45398852409507
05-12-2024 00:00,6855.25,7079.95,6725.0,6973.2,45395,68.62345000784805
06-12-2024 00:00,7055.0,7139.8,6933.05,7000.4,75276,71.35451703533694
09-12-2024 00:00,7000.0,7023.0,6864.05,6945.6,40277,77.51031636863826
10-12-2024 00:00,6940.75,6956.45,6810.05,6876.55,11960,70.5053298247179
11-12-2024 00:00,6878.05,7094.0,6838.5,7051.75,11766,73.62396298659861
12-12-2024 00:00,7059.9,7099.0,6980.3,7013.2,19213,66.41040804257835
13-12-2024 00:00,7009.95,7021.0,6868.95,6998.2,20327,61.400512382578995
16-12-2024 00:00,6955.45,7035.9,6945.55,6997.25,7148,68.3498294469608
17-12-2024 00:00,6997.25,7025.0,6891.45,6944.0,5337,55.97381342062193
18-12-2024 00:00,6949.95,7175.0,6858.0,7113.5,49705,71.90605239385727
19-12-2024 00:00,7000.0,7186.5,6995.7,7094.45,14929,68.63110779559864
20-12-2024 00:00,7147.65,7186.8,6788.1,6829.0,39462,50.97528643120919
23-12-2024 00:00,6893.95,7067.0,6862.9,6948.9,31110,54.92142266335812
24-12-2024 00:00,6979.95,7076.85,6900.3,7009.3,23037,57.251718711173716
26-12-2024 00:00,7040.0,7075.0,6946.15,7063.65,18904,54.02841491114773
27-12-2024 00:00,7100.0,7230.1,7079.45,7118.8,14471,55.145141665218176
30-12-2024 00:00,7120.05,7140.45,6916.4,6961.1,25210,50.61826884722776
31-12-2024 00:00,6961.1,7139.7,6820.0,7116.15,22176,58.94363568495706
01-01-2025 00:00,7101.05,7175.0,7052.55,7067.6,11109,50.6534196314466
02-01-2025 00:00,7114.95,7333.0,7060.0,7318.25,13209,60.70388434681921
03-01-2025 00:00,7340.0,7490.0,7279.25,7306.6,21298,60.84693303320206
06-01-2025 00:00,7349.95,7349.95,6937.25,6997.3,17933,50.00144512847192
07-01-2025 00:00,7000.2,7083.75,6840.05,6876.85,16159,48.13176418217734
08-01-2025 00:00,6869.75,6880.85,6591.35,6690.3,52606,38.33645684048065
09-01-2025 00:00,6698.0,6712.3,6573.65,6618.45,12443,37.25227637921798
10-01-2025 00:00,6618.75,6625.7,6480.0,6581.95,7944,42.45902139739323
13-01-2025 00:00,6460.0,6525.0,6160.0,6227.3,28526,30.734728748398126
14-01-2025 00:00,6226.0,6313.35,6140.0,6163.05,23365,27.45317453973834
15-01-2025 00:00,6209.95,6517.45,6166.35,6391.5,42315,33.61209313665731
16-01-2025 00:00,6500.0,6500.0,6152.5,6208.25,57912,29.10480299240423
17-01-2025 00:00,6211.0,6309.0,6074.4,6214.2,17880,31.5771298899906
20-01-2025 00:00,6215.0,6224.75,6076.4,6089.25,15664,24.288933400100134
21-01-2025 00:00,6099.9,6100.0,5716.75,5735.8,28088,21.07172335896432
22-01-2025 00:00,5735.8,5742.25,5568.05,5624.15,37355,10.837301770770708
23-01-2025 00:00,5629.9,5793.2,5606.9,5735.9,20628,15.296067167476778
24-01-2025 00:00,5749.8,5749.8,5469.85,5489.7,41279,15.734806127551238
27-01-2025 00:00,5460.05,5544.85,5353.2,5412.3,31078,16.048867561490127
28-01-2025 00:00,5472.0,5540.4,5317.15,5447.9,19365,19.031357495388562
29-01-2025 00:00,5465.0,5651.6,5420.0,5624.35,20886,26.44870883676853
30-01-2025 00:00,5618.0,5632.3,5458.6,5513.2,22634,25.54515708303778
31-01-2025 00:00,5574.95,5817.0,5520.05,5753.8,53815,38.56887644247019
01-02-2025 00:00,5809.85,6270.0,5682.0,6182.35,109631,50.39623881087296
03-02-2025 00:00,6219.7,6231.35,6032.7,6134.85,40044,44.30792432744129
04-02-2025 00:00,6150.05,6195.85,5653.95,5754.5,94106,40.74565071077482
05-02-2025 00:00,5754.55,5905.6,5730.0,5751.35,57670,40.549259826442075
06-02-2025 00:00,5832.45,5832.45,5245.0,5275.0,224821,35.46060032498259
07-02-2025 00:00,5340.6,5515.0,5255.0,5455.5,89267,44.66542326431181
10-02-2025 00:00,5455.5,5479.0,5170.05,5194.3,74437,42.25983613937158
11-02-2025 00:00,5224.95,5250.0,5133.2,5226.6,34056,40.559077596114655
12-02-2025 00:00,5232.0,5292.7,5111.15,5235.7,30999,44.83781806357207
13-02-2025 00:00,5273.95,5376.35,5204.15,5258.9,30075,46.81213632585202
14-02-2025 00:00,5290.0,5322.4,5035.0,5116.75,22611,43.41008139141511
17-02-2025 00:00,5116.7,5162.5,4999.55,5097.05,36947,38.808472705662616
18-02-2025 00:00,5060.1,5118.15,4928.85,4997.35,36722,38.99801650777402
19-02-2025 00:00,4971.0,5103.7,4940.0,4987.0,16895,31.86462324393358
20-02-2025 00:00,4986.45,5138.65,4951.0,5089.05,14191,19.419892593421338
21-02-2025 00:00,5098.4,5165.9,5019.9,5045.85,9743,19.46671900409352
24-02-2025 00:00,5001.0,5080.05,4943.0,5072.4,19405,26.1420076949982
25-02-2025 00:00,5101.0,5135.4,4940.05,4957.5,32074,24.246553122465485
27-02-2025 00:00,4951.05,4963.55,4785.0,4804.85,24631,30.692784690567095
28-02-2025 00:00,4765.0,4870.2,4718.7,4853.3,39688,22.261630584983806
03-03-2025 00:00,4917.75,5020.0,4771.4,4951.05,57389,36.80928366140662
04-03-2025 00:00,4880.05,5066.8,4880.0,4997.95,41138,37.79426680190032
05-03-2025 00:00,4997.35,5318.2,4997.35,5105.3,66481,43.699874383998456
06-03-2025 00:00,5199.25,5199.25,4974.1,5068.45,25505,40.91841113919221
07-03-2025 00:00,5060.0,5100.0,4988.1,4997.35,16406,43.89258312020461
10-03-2025 00:00,4997.35,4997.9,4786.05,4799.85,23992,37.13754003289188
11-03-2025 00:00,4750.0,5042.0,4722.75,4994.75,60668,49.89604158336664
12-03-2025 00:00,5039.95,5107.4,4961.0,5015.05,29624,51.112697846007386
13-03-2025 00:00,5025.0,5108.0,4972.0,5025.5,11415,47.28151602001966
17-03-2025 00:00,5018.5,5178.7,5018.5,5157.0,42927,54.42071351867318
18-03-2025 00:00,5198.8,5283.0,5174.75,5262.25,19910,57.10596249578922
19-03-2025 00:00,5275.0,5300.0,5194.45,5227.9,30772,60.77033378475264
20-03-2025 00:00,5230.3,5274.55,5157.9,5220.4,13822,68.71593928748365
21-03-2025 00:00,5225.0,5289.9,5128.15,5147.65,14231,62.973246947860176
24-03-2025 00:00,5179.95,5179.95,5045.05,5054.75,21335,54.59012039660056
25-03-2025 00:00,5100.0,5247.95,5065.25,5184.85,62971,57.70531002638525
26-03-2025 00:00,5208.0,5408.9,5125.0,5318.85,48551,58.614708136673535
27-03-2025 00:00,5350.05,5445.0,5334.6,5412.4,41000,63.26814026154381
28-03-2025 00:00,5416.75,5525.1,5288.0,5311.05,37083,61.825241254523526
01-04-2025 00:00,5340.05,5619.85,5340.0,5577.6,62171,77.8673546167903
02-04-2025 00:00,5630.0,5700.8,5517.8,5680.35,53488,76.30246297859283
03-04-2025 00:00,5602.15,5758.0,5602.15,5676.6,38174,75.70623664270451
04-04-2025 00:00,5688.0,5688.0,5542.05,5561.25,31183,69.24873351776668
07-04-2025 00:00,5005.15,5006.0,4491.75,4740.55,303647,39.993271980200404
08-04-2025 00:00,4923.95,4963.25,4684.35,4763.15,106807,37.5112601341207
09-04-2025 00:00,4774.65,4774.65,4602.0,4621.5,47356,35.59962004274519
11-04-2025 00:00,4789.6,4830.0,4661.6,4780.05,86627,40.24284859630852
15-04-2025 00:00,4875.65,4983.8,4842.4,4875.8,78460,44.03720032462548
16-04-2025 00:00,4901.05,5048.0,4849.8,5035.75,53411,49.595158953379354
17-04-2025 00:00,5055.0,5144.0,4956.35,5130.55,77071,48.82533639077575
21-04-2025 00:00,5191.95,5374.95,5130.55,5360.3,69071,50.86101244261648
22-04-2025 00:00,5380.0,5419.0,5301.0,5321.2,71143,48.06171894924765
23-04-2025 00:00,5369.95,5374.2,5210.0,5327.0,43353,50.35333732083915
24-04-2025 00:00,5326.95,5400.0,5253.3,5321.35,58032,43.581394183803816
25-04-2025 00:00,5330.0,5358.95,5106.4,5139.4,53914,36.967258534704975
28-04-2025 00:00,5138.15,5250.0,5120.0,5209.3,20079,39.08942330142423
29-04-2025 00:00,5210.35,5510.0,5175.05,5380.4,53025,45.884628512913864
30-04-2025 00:00,5440.15,5440.2,5130.0,5173.4,124759,63.66707713681284
02-05-2025 00:00,5173.5,5268.05,5118.4,5145.75,88242,62.04204960342441
05-05-2025 00:00,5179.95,5386.75,5159.85,5374.35,49388,72.4657575124586
06-05-2025 00:00,5370.65,5426.25,5209.35,5222.25,63273,63.24665987658018
07-05-2025 00:00,5120.1,5271.0,5120.1,5226.5,35749,61.114984787018244
