timestamp,open,high,low,close,volume,rsi
22-10-2024 00:00,1314.75,1314.75,1272.0,1274.3,211193,21.228931085982495
23-10-2024 00:00,1277.0,1284.95,1267.0,1272.15,77564,23.17726531563011
24-10-2024 00:00,1270.65,1285.65,1259.0,1278.9,68198,26.036866359447004
25-10-2024 00:00,1199.95,1199.95,1025.3,1041.55,2485274,13.42840166369578
28-10-2024 00:00,1053.0,1084.65,1030.9,1054.4,506574,13.960080311798777
29-10-2024 00:00,1059.9,1059.9,1018.5,1038.25,160460,14.029673590504473
30-10-2024 00:00,1036.25,1069.45,1030.55,1057.0,338002,14.748116760828637
31-10-2024 00:00,1056.95,1066.75,1044.3,1055.75,230749,15.014979029358912
01-11-2024 00:00,1061.05,1069.8,1060.0,1062.55,52242,11.604138102954039
04-11-2024 00:00,1067.0,1070.35,1054.35,1063.55,168001,12.142492339121588
05-11-2024 00:00,1063.5,1092.45,1061.3,1090.0,93565,18.31683168316836
06-11-2024 00:00,1090.25,1100.4,1068.55,1077.6,1299857,17.49397590361447
07-11-2024 00:00,1088.95,1088.95,1051.3,1057.0,66475,16.699252443933318
08-11-2024 00:00,1070.85,1070.85,1048.5,1054.3,92932,18.200050137879188
11-11-2024 00:00,1056.45,1067.5,1038.7,1061.05,575355,21.33351256889368
12-11-2024 00:00,1061.05,1065.4,1051.7,1059.05,81954,21.342119419042504
13-11-2024 00:00,1050.85,1067.25,1032.0,1037.05,75188,18.757266503035808
14-11-2024 00:00,1049.55,1049.55,1015.1,1017.1,161097,42.79398762157386
18-11-2024 00:00,1019.4,1019.4,1000.1,1004.8,179087,35.33412182140742
19-11-2024 00:00,1014.5,1031.9,998.0,1000.15,103159,37.91243654822335
21-11-2024 00:00,1003.95,1003.95,967.0,981.7,129233,26.06484424666243
22-11-2024 00:00,983.9,1002.1,980.6,998.25,155517,33.34298957126302
25-11-2024 00:00,1021.0,1022.0,997.6,1003.9,312971,32.895888013998245
26-11-2024 00:00,1007.6,1017.75,997.7,1009.5,116412,34.649247372905435
27-11-2024 00:00,1014.3,1014.3,994.5,1002.15,53006,22.013380057343085
28-11-2024 00:00,1004.1,1013.25,991.5,993.7,232947,22.58169934640523
29-11-2024 00:00,997.7,999.0,987.4,996.4,150490,27.572168763878565
02-12-2024 00:00,995.0,995.0,979.25,990.45,187620,26.924466931694965
03-12-2024 00:00,994.95,1011.4,991.1,998.4,60365,27.55284844141879
04-12-2024 00:00,1003.05,1006.05,990.55,998.95,119683,28.240405503258486
05-12-2024 00:00,1001.8,1004.8,991.0,997.95,164956,33.304867634500425
06-12-2024 00:00,1000.0,1003.0,986.7,990.65,105951,37.338439444710346
09-12-2024 00:00,991.05,994.5,978.2,982.8,180195,38.99999999999998
10-12-2024 00:00,983.15,988.75,979.55,984.25,184074,41.78719008264462
11-12-2024 00:00,986.3,999.9,981.4,984.95,99849,52.055660974067045
12-12-2024 00:00,985.0,1005.55,985.0,997.9,224619,49.76805831676605
13-12-2024 00:00,993.8,997.0,965.55,987.05,125368,39.55362678239304
16-12-2024 00:00,992.25,1007.6,986.0,999.7,290225,44.412770809578134
17-12-2024 00:00,1003.0,1003.0,972.05,975.15,265891,37.130600571973325
18-12-2024 00:00,984.65,984.65,961.0,965.85,76560,36.832151300236404
19-12-2024 00:00,955.1,966.8,947.45,964.05,163761,34.573199809251335
20-12-2024 00:00,961.0,966.3,927.05,930.0,102670,27.265889432117362
23-12-2024 00:00,936.15,948.9,930.0,944.7,141211,30.780243378668658
24-12-2024 00:00,944.0,945.85,930.0,934.6,66272,28.44221105527643
26-12-2024 00:00,941.95,945.0,928.4,932.15,53849,28.168546781685492
27-12-2024 00:00,932.05,970.5,932.05,953.55,286794,38.74393203883497
30-12-2024 00:00,953.55,973.45,948.85,963.9,229990,44.35146443514646
31-12-2024 00:00,957.9,961.5,948.8,960.25,72171,42.920353982300895
01-01-2025 00:00,959.95,978.9,953.65,969.2,122980,45.56962025316456
02-01-2025 00:00,979.8,997.0,969.0,992.85,61957,48.660122048288684
03-01-2025 00:00,993.7,1025.0,991.0,998.1,267534,53.021602406344
06-01-2025 00:00,999.05,1004.8,963.2,969.7,184925,42.447129909365565
07-01-2025 00:00,969.7,994.0,969.7,983.7,77776,52.27333156075513
08-01-2025 00:00,988.35,988.35,967.2,980.85,88707,54.129955947136565
09-01-2025 00:00,981.05,985.0,970.4,980.9,45470,54.68445927161524
10-01-2025 00:00,970.8,973.75,933.45,937.6,226100,52.00951877313591
13-01-2025 00:00,933.05,973.3,933.05,941.45,264343,49.088359046283315
14-01-2025 00:00,945.0,979.25,945.0,961.0,121096,57.03249866808737
15-01-2025 00:00,973.95,982.75,955.0,961.9,60374,57.99086757990869
16-01-2025 00:00,974.45,991.35,969.85,975.45,92753,56.14133482894002
17-01-2025 00:00,976.95,976.95,959.0,971.45,80332,52.19540564117478
20-01-2025 00:00,963.25,980.0,948.15,970.6,151090,53.05941472066215
21-01-2025 00:00,971.0,975.95,957.8,960.35,159745,47.40393077148723
22-01-2025 00:00,965.15,977.6,949.8,972.5,687590,43.598615916955005
23-01-2025 00:00,970.75,988.0,962.05,970.9,98025,41.242755956213756
24-01-2025 00:00,970.9,972.0,948.5,950.45,40005,43.46793349168646
27-01-2025 00:00,949.35,949.35,923.4,925.95,74584,31.707317073170714
28-01-2025 00:00,939.95,948.65,925.6,934.45,144592,35.81039755351682
29-01-2025 00:00,935.0,952.0,932.0,948.45,89298,40.856579318117795
30-01-2025 00:00,948.45,967.35,946.35,957.15,114217,56.842842142107095
31-01-2025 00:00,955.6,999.0,953.05,992.15,269261,64.56896551724137
01-02-2025 00:00,977.15,1022.9,973.75,1009.65,367924,64.14655423088107
03-02-2025 00:00,985.15,1023.75,985.15,1012.7,196090,64.58931648477889
04-02-2025 00:00,1020.45,1053.8,1014.7,1048.1,330541,68.53789231946924
05-02-2025 00:00,1054.95,1078.5,1052.4,1060.7,189685,71.81618186262529
06-02-2025 00:00,1061.55,1076.5,1058.25,1065.35,51320,72.73818094552435
07-02-2025 00:00,1063.7,1086.5,1062.0,1079.4,68693,78.0579778458638
10-02-2025 00:00,1079.35,1081.0,1062.45,1068.1,100455,72.6218646474207
11-02-2025 00:00,1069.0,1074.95,1047.7,1054.1,179400,68.59633437639692
12-02-2025 00:00,1056.05,1059.0,1020.7,1039.6,71891,70.47072330654416
13-02-2025 00:00,1037.95,1057.1,1025.25,1047.15,53864,80.17928286852585
14-02-2025 00:00,1074.75,1074.75,1018.55,1024.25,40875,70.86431226765794
17-02-2025 00:00,1024.0,1050.85,1012.55,1047.9,38426,72.11474316210803
18-02-2025 00:00,1047.9,1050.85,1021.65,1024.2,32821,63.97748592870541
19-02-2025 00:00,1027.3,1041.75,1016.3,1035.95,69767,60.110803324099706
20-02-2025 00:00,1033.75,1049.9,1024.95,1047.7,47695,59.023002134218636
21-02-2025 00:00,1044.95,1055.75,1039.35,1043.15,70031,57.1697668942783
24-02-2025 00:00,1037.8,1038.1,1021.65,1029.6,31160,45.1443569553806
25-02-2025 00:00,1029.8,1041.3,1026.3,1033.75,144080,42.59818731117827
27-02-2025 00:00,1051.95,1062.05,1041.8,1046.3,81152,44.98552250592265
28-02-2025 00:00,1041.5,1041.5,968.8,988.95,267344,30.610932475884283
03-03-2025 00:00,979.4,986.6,947.8,984.2,105980,31.495368328187098
04-03-2025 00:00,982.95,1003.7,968.0,987.9,94239,34.70425138632169
05-03-2025 00:00,987.85,995.0,970.7,971.7,91652,34.433745988078925
06-03-2025 00:00,976.0,982.3,962.25,971.05,50492,31.9839015151515
07-03-2025 00:00,974.95,976.6,933.3,936.8,139329,30.352729723657617
10-03-2025 00:00,895.0,913.4,886.4,900.6,448527,18.672905146746047
11-03-2025 00:00,810.55,810.55,649.0,655.95,4194108,9.626137484924897
12-03-2025 00:00,627.95,697.6,605.4,684.7,5190490,12.873903392876016
13-03-2025 00:00,690.0,706.35,667.35,672.1,2152420,10.371386368432155
17-03-2025 00:00,704.8,707.75,675.0,676.95,955945,11.387600168705191
18-03-2025 00:00,687.45,687.45,670.75,681.7,475173,12.62354963472282
19-03-2025 00:00,683.6,700.8,681.95,692.35,672240,13.827082008900177
20-03-2025 00:00,698.95,700.8,681.0,683.8,609313,11.263090403932452
21-03-2025 00:00,688.65,692.55,672.7,685.75,265467,13.24848484848485
24-03-2025 00:00,693.95,693.95,665.4,669.15,328655,12.878520089548715
25-03-2025 00:00,672.0,673.2,633.55,637.3,801652,11.259668508287305
26-03-2025 00:00,637.3,662.4,637.2,656.05,1016442,15.316998132073394
27-03-2025 00:00,656.25,676.3,640.55,673.6,898259,18.48712787371545
28-03-2025 00:00,671.25,674.05,643.7,649.55,615803,18.89550622631296
01-04-2025 00:00,655.8,689.85,646.85,682.75,549158,26.256130790190753
02-04-2025 00:00,682.75,708.45,674.75,702.4,2733091,59.93582887700532
03-04-2025 00:00,695.0,714.65,693.65,709.4,487681,55.825471698113176
04-04-2025 00:00,700.25,704.95,675.4,682.25,541779,52.24012359302581
07-04-2025 00:00,618.05,679.95,618.05,676.2,659678,49.83534577387486
08-04-2025 00:00,685.95,696.0,672.65,679.25,362699,49.45808449458084
09-04-2025 00:00,684.25,684.25,670.5,678.4,122570,46.774566473988436
11-04-2025 00:00,689.85,694.0,675.5,688.75,135768,51.135060765879395
15-04-2025 00:00,700.15,741.1,693.5,735.85,475827,59.51747720364741
16-04-2025 00:00,745.05,794.35,733.0,788.25,1085313,69.91638795986621
17-04-2025 00:00,789.75,800.85,777.05,794.4,714633,78.7413099158434
21-04-2025 00:00,802.0,841.95,800.0,828.05,635266,79.84038861901456
22-04-2025 00:00,793.45,808.0,776.15,787.65,1191348,68.33306542356533
23-04-2025 00:00,795.15,805.0,782.0,793.9,577546,74.61210571184998
24-04-2025 00:00,796.75,837.0,794.75,819.65,966866,73.95031490552836
25-04-2025 00:00,822.8,829.15,807.6,822.25,489700,72.29767441860467
28-04-2025 00:00,822.45,841.4,821.2,830.45,284442,72.4208186701241
29-04-2025 00:00,838.4,852.4,828.65,837.3,379141,81.05347486481074
30-04-2025 00:00,811.2,843.1,810.4,838.45,842215,83.14606741573034
02-05-2025 00:00,835.95,863.8,833.0,852.25,596603,83.85518590998043
05-05-2025 00:00,859.55,861.0,840.8,846.75,172801,82.35633288487412
06-05-2025 00:00,847.1,850.65,822.0,831.7,405173,76.98697375873138
07-05-2025 00:00,805.3,841.0,805.3,833.2,173237,72.20068415051313
08-05-2025 00:00,836.95,844.3,815.8,825.35,182133,60.6182026330853
09-05-2025 00:00,801.35,826.0,801.35,817.85,103780,56.66003976143142
12-05-2025 00:00,839.8,839.8,786.15,788.65,331917,38.51981351981353
13-05-2025 00:00,795.0,803.9,769.3,770.35,566797,44.21404682274249
14-05-2025 00:00,774.0,786.6,764.45,781.55,431893,46.00194237617352
15-05-2025 00:00,775.5,782.5,759.0,780.3,370842,34.859561369757586
16-05-2025 00:00,735.95,785.25,735.95,782.3,916812,34.55740239659835
19-05-2025 00:00,775.95,791.85,770.25,784.05,427128,31.122864117168376
20-05-2025 00:00,780.2,799.35,780.2,782.0,470089,26.587637595258258
