timestamp,open,high,low,close,volume,rsi
09-08-2024 00:00,1183.6,1183.6,1168.95,1171.95,397128,24.837310195227744
12-08-2024 00:00,1168.0,1178.35,1156.35,1173.05,1358436,28.213290887385526
13-08-2024 00:00,1180.8,1188.5,1163.3,1168.45,184167,28.33733013589122
14-08-2024 00:00,1166.2,1169.4,1153.3,1162.2,221071,33.223992502342966
16-08-2024 00:00,1168.55,1193.2,1165.65,1187.45,739446,41.71779141104292
19-08-2024 00:00,1191.45,1195.35,1173.35,1175.75,475251,34.94117647058815
20-08-2024 00:00,1175.0,1189.45,1170.35,1179.95,89517,38.100820633059726
21-08-2024 00:00,1172.25,1178.0,1165.2,1174.7,342989,34.433229813664596
22-08-2024 00:00,1180.05,1192.9,1177.0,1191.1,90215,43.11568488289563
23-08-2024 00:00,1189.0,1205.0,1188.25,1203.6,662625,52.565482597775336
26-08-2024 00:00,1204.6,1214.6,1201.0,1212.9,925769,66.09287429943959
27-08-2024 00:00,1213.0,1232.0,1209.25,1226.15,1114576,72.65832385286312
28-08-2024 00:00,1220.95,1226.0,1217.6,1223.75,155087,69.91392801251956
29-08-2024 00:00,1213.15,1234.9,1213.15,1221.55,179703,73.38809034907595
30-08-2024 00:00,1232.85,1234.9,1219.0,1230.15,372149,73.65853658536582
02-09-2024 00:00,1235.05,1239.0,1221.95,1230.0,1040302,73.33060221220805
03-09-2024 00:00,1223.4,1250.8,1221.0,1247.8,307638,79.33456561922353
04-09-2024 00:00,1236.05,1243.55,1232.8,1235.75,566961,76.0723147819921
05-09-2024 00:00,1235.9,1243.45,1231.2,1235.9,185473,70.89262613195335
06-09-2024 00:00,1229.35,1233.7,1204.95,1208.45,708228,62.41457858769929
09-09-2024 00:00,1204.95,1250.0,1201.0,1237.85,340795,68.45124282982783
10-09-2024 00:00,1237.65,1241.1,1227.3,1237.2,233350,70.51871306631645
11-09-2024 00:00,1234.75,1239.35,1225.7,1236.55,182093,66.64225558403513
12-09-2024 00:00,1241.9,1256.9,1226.25,1251.05,462950,67.12378202814864
13-09-2024 00:00,1250.15,1256.2,1242.3,1250.5,575546,64.48382126348223
16-09-2024 00:00,1250.0,1265.4,1243.1,1262.3,644649,64.08258667705486
17-09-2024 00:00,1262.25,1272.15,1260.05,1268.4,126240,66.9064748201439
18-09-2024 00:00,1263.0,1295.0,1263.0,1288.05,271443,72.24080267558529
19-09-2024 00:00,1289.75,1299.95,1283.4,1291.55,333159,71.26038781163432
20-09-2024 00:00,1295.0,1361.35,1291.55,1340.25,3907903,78.56957761078002
23-09-2024 00:00,1336.15,1336.15,1308.8,1323.5,1839629,69.72381448671186
24-09-2024 00:00,1323.0,1331.1,1315.95,1318.9,182016,72.5399837354297
25-09-2024 00:00,1312.0,1327.8,1310.55,1323.8,224481,73.2293868921776
26-09-2024 00:00,1323.8,1333.2,1316.45,1330.9,249687,86.25999407758374
27-09-2024 00:00,1331.4,1332.0,1303.05,1306.5,218203,70.94903875495885
30-09-2024 00:00,1294.45,1296.9,1270.55,1272.85,682122,59.05511811023618
01-10-2024 00:00,1268.05,1280.0,1267.8,1274.9,88489,59.67213114754101
03-10-2024 00:00,1255.1,1265.65,1248.3,1256.4,280908,51.322620519159486
04-10-2024 00:00,1249.0,1264.75,1235.85,1239.05,682740,47.38644145172334
07-10-2024 00:00,1239.1,1262.75,1224.4,1233.1,1382466,43.15196998123828
08-10-2024 00:00,1230.0,1247.6,1229.25,1236.65,53640,42.46380251602186
09-10-2024 00:00,1241.9,1264.9,1232.9,1244.6,259005,39.080170897210365
10-10-2024 00:00,1249.85,1254.5,1238.25,1243.25,139866,37.7286585365854
11-10-2024 00:00,1238.95,1242.9,1221.55,1222.85,425196,15.163204747774557
14-10-2024 00:00,1222.8,1237.55,1218.0,1232.0,516261,21.566190180236262
15-10-2024 00:00,1235.25,1258.1,1235.25,1255.45,146635,32.3504867872045
16-10-2024 00:00,1245.6,1255.0,1241.7,1243.05,36985,28.43791722296406
17-10-2024 00:00,1245.05,1257.0,1224.6,1232.5,53920,24.200314630309464
18-10-2024 00:00,1229.95,1267.4,1224.4,1263.2,399504,39.01015228426402
21-10-2024 00:00,1268.95,1272.55,1250.75,1259.35,815302,45.962918660287094
22-10-2024 00:00,1270.95,1284.7,1260.25,1267.75,314221,47.940074906367016
23-10-2024 00:00,1262.9,1267.5,1243.3,1251.55,259050,48.583941605839385
24-10-2024 00:00,1250.1,1260.0,1241.0,1252.6,168591,54.372378186511746
25-10-2024 00:00,1248.95,1268.4,1234.85,1255.5,546149,57.373271889400925
28-10-2024 00:00,1288.15,1307.8,1280.65,1292.65,2523594,65.09433962264147
29-10-2024 00:00,1300.0,1334.9,1299.7,1332.4,288440,70.20248504371835
30-10-2024 00:00,1318.15,1330.4,1305.45,1312.2,215343,64.5987719669701
31-10-2024 00:00,1307.0,1319.1,1288.3,1291.55,326028,64.53045685279184
01-11-2024 00:00,1294.65,1295.95,1285.8,1292.0,44863,63.17523056653487
04-11-2024 00:00,1291.0,1291.0,1270.0,1276.4,1151325,54.764612235615196
05-11-2024 00:00,1270.25,1300.9,1263.4,1295.9,133989,61.643533818021595
06-11-2024 00:00,1296.3,1314.8,1292.55,1302.75,81271,65.73348264277712
07-11-2024 00:00,1302.7,1302.7,1275.5,1278.9,68502,53.6275415896488
08-11-2024 00:00,1274.65,1275.0,1253.0,1259.35,577882,50.0
11-11-2024 00:00,1262.0,1275.65,1246.75,1269.15,1882348,50.2997858672377
12-11-2024 00:00,1276.0,1294.6,1264.8,1270.5,189462,54.33340955865538
13-11-2024 00:00,1270.5,1276.4,1250.0,1253.85,94740,50.26680896478123
14-11-2024 00:00,1257.25,1267.45,1243.2,1255.25,418570,49.94629430719657
18-11-2024 00:00,1254.95,1261.8,1249.8,1253.75,356565,40.13191273465246
19-11-2024 00:00,1254.25,1261.15,1241.0,1248.7,115974,24.23029556650249
21-11-2024 00:00,1248.65,1256.55,1233.0,1250.1,97346,28.377437325905262
22-11-2024 00:00,1255.65,1281.0,1255.5,1278.2,496252,45.58093346573986
25-11-2024 00:00,1293.0,1311.0,1290.2,1301.5,740106,52.73145485911443
26-11-2024 00:00,1305.05,1314.0,1302.45,1305.05,266405,58.850787766450374
27-11-2024 00:00,1299.95,1310.7,1297.55,1301.85,288892,52.04397114393672
28-11-2024 00:00,1299.0,1310.5,1282.55,1286.45,345309,44.7112264763141
29-11-2024 00:00,1283.9,1303.35,1283.9,1300.65,250860,57.52855659397714
02-12-2024 00:00,1300.65,1309.9,1289.05,1303.9,259537,67.3819742489271
03-12-2024 00:00,1307.95,1312.3,1297.5,1307.4,173968,65.69552728764876
04-12-2024 00:00,1306.7,1319.8,1302.0,1315.25,279720,67.43280093494353
05-12-2024 00:00,1315.25,1342.75,1308.7,1333.8,114474,80.69097888675631
06-12-2024 00:00,1339.2,1347.0,1327.0,1328.55,326376,77.33035048471295
09-12-2024 00:00,1324.55,1328.85,1320.2,1322.75,212916,74.92774566473994
10-12-2024 00:00,1322.0,1332.0,1315.55,1330.35,337443,78.96417169208942
11-12-2024 00:00,1325.95,1330.7,1316.4,1328.3,203821,77.61299435028256
12-12-2024 00:00,1325.95,1338.65,1324.6,1328.95,123179,72.22952255803774
13-12-2024 00:00,1328.95,1347.0,1313.55,1345.1,253101,70.37383177570098
16-12-2024 00:00,1344.0,1350.2,1340.0,1345.55,122873,69.48989412897023
17-12-2024 00:00,1345.7,1347.95,1326.55,1333.1,87216,63.80910296067172
18-12-2024 00:00,1328.0,1334.3,1307.85,1313.6,62026,61.577825159914674
19-12-2024 00:00,1286.65,1302.35,1284.9,1287.25,76264,44.82225656877893
20-12-2024 00:00,1280.35,1298.0,1272.55,1285.7,266923,42.87392325763504
23-12-2024 00:00,1295.0,1307.35,1287.0,1296.4,418423,45.92290585618976
24-12-2024 00:00,1298.9,1301.4,1290.15,1297.65,205370,43.14107560405302
26-12-2024 00:00,1300.05,1312.5,1289.2,1298.2,272298,33.86219401631914
27-12-2024 00:00,1298.0,1315.55,1298.0,1307.15,261601,40.61403508771933
30-12-2024 00:00,1300.05,1326.9,1289.55,1293.9,209890,38.12268423219434
31-12-2024 00:00,1287.95,1292.0,1280.4,1282.0,44526,30.775347912524893
01-01-2025 00:00,1280.35,1293.0,1267.25,1284.45,91301,32.61989694807774
02-01-2025 00:00,1285.0,1293.0,1279.0,1290.9,133640,35.581659719590775
03-01-2025 00:00,1290.55,1290.55,1262.45,1265.5,363737,21.813031161473177
06-01-2025 00:00,1266.05,1277.15,1257.05,1264.35,305307,21.388301620859806
07-01-2025 00:00,1266.2,1288.55,1266.2,1280.5,189834,31.936813186813254
08-01-2025 00:00,1280.5,1285.2,1252.8,1264.0,159626,32.60869565217399
09-01-2025 00:00,1260.85,1264.25,1248.3,1262.45,273071,39.47368421052637
10-01-2025 00:00,1259.0,1264.4,1243.0,1248.6,271703,35.74173712528825
13-01-2025 00:00,1241.65,1243.85,1225.1,1229.8,109002,25.904486251809004
14-01-2025 00:00,1230.25,1244.45,1228.0,1239.25,1183486,30.05464480874322
15-01-2025 00:00,1237.85,1244.1,1230.0,1238.45,46624,29.62836685987051
16-01-2025 00:00,1247.95,1255.65,1240.15,1249.8,116895,30.761489433076164
17-01-2025 00:00,1244.95,1246.6,1218.65,1225.9,88807,28.710081402629967
20-01-2025 00:00,1225.4,1241.5,1215.45,1232.85,92038,34.119547657512086
21-01-2025 00:00,1238.95,1238.95,1192.3,1196.1,938226,26.633165829145682
22-01-2025 00:00,1202.0,1207.4,1191.95,1200.3,66252,25.749464668094177
23-01-2025 00:00,1198.8,1208.05,1187.0,1202.45,43292,30.724549067563444
24-01-2025 00:00,1203.4,1217.8,1202.0,1209.45,142682,33.795749704840645
27-01-2025 00:00,1194.0,1234.4,1192.65,1228.0,426025,34.72060535506401
28-01-2025 00:00,1240.25,1263.9,1235.55,1246.95,807411,45.107604017216644
29-01-2025 00:00,1252.0,1255.8,1243.4,1251.35,269329,46.86617730095987
30-01-2025 00:00,1250.0,1259.0,1240.0,1254.05,133369,51.64206086170535
31-01-2025 00:00,1254.05,1256.15,1239.5,1252.55,114755,57.65220316178946
01-02-2025 00:00,1251.05,1261.95,1233.75,1255.15,80380,55.60648801128354
03-02-2025 00:00,1249.3,1260.2,1237.9,1252.8,54232,55.00523194977326
04-02-2025 00:00,1266.95,1280.95,1260.15,1268.45,445023,56.31561124280396
05-02-2025 00:00,1271.0,1277.55,1265.15,1267.9,222210,66.89460981496379
06-02-2025 00:00,1275.0,1277.1,1263.3,1272.65,252796,66.29811629811633
07-02-2025 00:00,1272.6,1273.5,1249.65,1256.9,98895,80.0692383778437
10-02-2025 00:00,1259.95,1264.9,1249.15,1262.9,264760,80.41788143828957
11-02-2025 00:00,1262.9,1262.9,1248.0,1253.4,349056,73.1065759637188
12-02-2025 00:00,1255.05,1267.4,1244.55,1251.95,266794,70.29608404966565
13-02-2025 00:00,1251.95,1265.8,1246.05,1248.5,78392,61.439732142857096
14-02-2025 00:00,1252.0,1263.0,1244.65,1258.45,311278,57.13399503722082
17-02-2025 00:00,1250.25,1258.45,1233.6,1251.3,101564,49.97000599880026
18-02-2025 00:00,1250.7,1255.0,1237.15,1242.8,269535,43.69040942232197
19-02-2025 00:00,1235.05,1263.2,1230.2,1261.45,97276,54.18626528692381
20-02-2025 00:00,1258.0,1263.0,1246.45,1250.25,113534,47.867711053089614
21-02-2025 00:00,1242.95,1243.5,1224.95,1232.6,664267,42.24270353302612
24-02-2025 00:00,1231.8,1231.8,1210.3,1218.2,129933,30.515703761147762
25-02-2025 00:00,1227.0,1231.95,1221.4,1224.0,674910,33.643815201192254
27-02-2025 00:00,1224.0,1234.3,1218.6,1221.45,239856,30.606060606060623
28-02-2025 00:00,1216.9,1224.85,1200.2,1203.1,198786,30.01485884101038
03-03-2025 00:00,1206.6,1219.15,1204.1,1206.1,1033074,28.41945288753797
04-03-2025 00:00,1206.1,1216.0,1206.1,1210.45,157384,33.01700276789249
05-03-2025 00:00,1219.45,1226.2,1211.5,1215.6,212110,36.035343834037626
06-03-2025 00:00,1225.1,1225.1,1209.05,1218.4,53981,38.37837837837846
07-03-2025 00:00,1214.0,1217.55,1206.45,1214.3,168190,32.14718964820061
10-03-2025 00:00,1212.0,1225.5,1209.8,1214.5,309353,34.23307626392467
11-03-2025 00:00,1214.85,1247.6,1214.85,1244.8,158616,50.722021660649816
12-03-2025 00:00,1244.8,1251.05,1235.4,1242.6,254096,42.27775501843504
13-03-2025 00:00,1244.9,1256.0,1244.85,1250.25,1326107,50.0
17-03-2025 00:00,1257.0,1274.0,1256.35,1268.35,211396,65.02732240437155
18-03-2025 00:00,1281.1,1313.6,1281.1,1309.6,281272,81.34430727023306
19-03-2025 00:00,1309.55,1316.7,1302.2,1312.7,171765,80.99231306778465
20-03-2025 00:00,1321.95,1324.0,1311.35,1321.35,44711,83.47855227882022
21-03-2025 00:00,1318.65,1347.85,1312.05,1341.45,331591,95.82643259357393
24-03-2025 00:00,1355.0,1372.5,1343.5,1358.2,302258,96.17486338797804
25-03-2025 00:00,1358.6,1363.55,1330.0,1344.4,548056,88.45822566752794
26-03-2025 00:00,1343.0,1357.75,1331.2,1335.4,175290,83.65168539325839
27-03-2025 00:00,1332.2,1351.0,1332.2,1336.75,61933,83.51741716227691
28-03-2025 00:00,1337.0,1357.8,1326.9,1348.4,244311,86.4204236827811
01-04-2025 00:00,1340.0,1352.0,1315.0,1317.6,361544,74.0102468560782
02-04-2025 00:00,1325.0,1338.0,1323.8,1331.45,405487,71.85372005044134
03-04-2025 00:00,1306.55,1333.0,1306.55,1329.0,253337,71.76322418136017
04-04-2025 00:00,1331.55,1338.0,1322.65,1334.95,294383,71.5193089430894
07-04-2025 00:00,1303.9,1324.8,1265.7,1287.65,980276,54.26991150442481
08-04-2025 00:00,1295.1,1310.0,1287.55,1299.3,307568,47.377800407331996
09-04-2025 00:00,1299.35,1304.85,1284.9,1300.5,121212,46.8637532133676
11-04-2025 00:00,1309.9,1324.95,1307.8,1311.85,158559,47.591277890466536
15-04-2025 00:00,1352.05,1353.8,1336.4,1349.4,1083765,51.85185185185187
16-04-2025 00:00,1360.0,1360.0,1343.0,1356.75,260656,49.64677222898902
17-04-2025 00:00,1362.25,1408.6,1361.0,1406.65,593307,62.89620882535735
21-04-2025 00:00,1437.0,1437.0,1405.3,1409.4,679064,65.73798383666522
22-04-2025 00:00,1414.65,1418.5,1398.65,1416.0,351103,66.48637403786142
23-04-2025 00:00,1429.9,1429.9,1411.65,1424.0,275815,65.96958174904938
24-04-2025 00:00,1419.1,1420.0,1398.6,1402.25,289511,68.59213705249287
25-04-2025 00:00,1410.0,1415.45,1388.4,1404.55,254107,66.91346598796852
28-04-2025 00:00,1406.0,1434.9,1404.8,1428.35,424025,70.92019372499473
29-04-2025 00:00,1425.1,1438.15,1422.6,1429.45,380316,70.31384350816853
30-04-2025 00:00,1433.05,1433.1,1415.1,1422.55,436468,85.09365244536936
02-05-2025 00:00,1426.4,1446.25,1425.55,1431.75,537389,84.90118577075096
05-05-2025 00:00,1437.1,1446.2,1426.4,1428.75,121482,83.47689898198901
06-05-2025 00:00,1427.0,1433.25,1420.6,1431.65,184372,82.71436373566355
07-05-2025 00:00,1422.05,1442.0,1420.7,1435.35,205604,78.79396984924617
08-05-2025 00:00,1440.0,1448.5,1426.2,1433.95,157481,76.93649685973485
